PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
188,2025-10-31,15:40:14,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,0,0,Fastball,Live,NA,75.96936,-2.350513395,-4.167022242,1839.410134,215.2548646,01:15:00,5.4254,1.66465,5.56143,-35.16935,13.93248,9.87421,0.29193,-1.41184,69.89641,-8.859028755,-2.325804377,0.5043363136,-6.41684,8.07736,-1.31138,50,5.19924,7.73735,-110.16382,-5.56265,-7.88947,19.48175,-22.24298,23d84621-7fe0-4881-ae5c-5844a55040fe,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,74.73671,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fabdc628-122f-4c0f-bf20-f080a55ac66a,628593f6-c1d0-4261-b143-18f749d45dc2
189,2025-10-31,15:40:28,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,1,0,Slider,Live,NA,68.41401,3.83898879,-1.170951714,1918.722574,142.6566582,10:45:00,5.25618,2.13185,4.45594,-62.10409,0.97662,-0.78288,3.7472,0.95006,62.61728,-7.506441745,-1.314556016,0.5716361479,0.07548,-0.56928,-2.0076,50,5.60347,2.05046,-99.13216,4.73197,0.0751,15.86115,-32.74049,eb49d30f-ee0e-4156-a8a5-a1682b1c61ba,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,65.93782,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98bd7903-23d0-41db-a375-da240d5f80cd,628593f6-c1d0-4261-b143-18f749d45dc2
190,2025-10-31,15:40:45,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,2,0,Fastball,Live,NA,74.20076,-1.27068132,-3.117552049,1936.53772,231.8709425,01:45:00,5.55708,1.93868,NA,-41.49095,13.49763,17.24941,0.87576,0.37571,67.47219,-8.794026505,0.03522949088,0.5337128514,-9.68086,7.21688,-1.60266,50,5.36855,5.24269,-107.41628,-3.84806,-11.19934,20.31826,-23.82518,72ccebef-13ec-4aef-a972-ea2ef4798e3e,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55c70fd7-b7e8-4065-ac82-7962e182b88b,628593f6-c1d0-4261-b143-18f749d45dc2
191,2025-10-31,15:41:03,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,3,0,Slider,Live,NA,63.02795,7.894167699,-1.336691103,1677.593867,167.2736863,11:30:00,5.32863,2.05139,5.04437,-68.52302,7.20561,-1.6253,7.11316,0.65504,55.46525,-4.934788786,-1.642358735,0.6263274655,0.37032,0.9066,-1.92288,50,6.03287,2.15386,-90.53302,10.81228,0.29839,16.80564,-31.44354,d863b1eb-a647-4f6d-ba95-6607ca98cb2f,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,60.18008,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05cfb219-2638-4b34-8dec-1f6f3d608907,628593f6-c1d0-4261-b143-18f749d45dc2
192,2025-10-31,15:41:22,"Coleman, Brayden",1000480418,Right,NA,NA,BallCalled,0,0,Fastball,Live,NA,74.51258,-2.891237151,-3.263494887,1898.923741,210.9117886,01:00:00,5.57712,1.60554,5.47221,-32.81751,19.04181,11.41185,0.1304,-0.50033,67.59288,-8.998144206,-1.119197629,0.5183042739,-7.13245,11.0831,-1.32653,50,5.30099,5.82893,-107.979,-6.40574,-8.29804,21.36095,-19.27974,c7e22e02-c88a-48c9-aa38-83dccdc072ff,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,72.72261,LiveBpPitching,23360159,NA,1000283624,"Gaynor, Jared",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb772310-90af-42b3-9dd8-a207790c691e,628593f6-c1d0-4261-b143-18f749d45dc2
193,2025-10-31,15:41:42,"Coleman, Brayden",1000480418,Right,NA,NA,InPlay,1,0,ChangeUp,Live,NA,66.35768,2.01334682,-1.6569747,1163.317615,242.074549,02:00:00,5.48882,1.98325,5.04604,-59.50228,7.38233,14.05723,2.43067,1.59155,59.65124,-9.082195766,0.9826213514,0.5886192965,-7.9885,3.1792,-1.83627,50,5.63508,2.40113,-96.18483,1.7688,-7.29504,18.4243,-29.27082,74d78272-7c1f-46e8-8490-131f5fd38a9b,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,64.03534,LiveBpPitching,23360159,-11.22728387,1000283624,"Gaynor, Jared",NA,GroundBall,72.26634,Left,4.629132746,NA,NA,NA,107.92139,28.64413,1.126185944,-14.31078367,2.10497,2.75466,-1.5719,NA,NA,NA,NA,NA,2bb22b59-9376-44bd-a51a-28b95410c288,628593f6-c1d0-4261-b143-18f749d45dc2
194,2025-10-31,15:48:30,"Newkirk, Hunter",1000448928,Right,NA,NA,StrikeCalled,0,0,Fastball,Live,NA,81.00953,-1.630620792,-3.063327768,2043.641455,208.2621808,01:00:00,6.6672,1.90725,5.43129,-27.19542,16.80552,9.05614,2.87143,-0.20925,72.90103,-6.724579923,-1.359646626,0.4774219668,-5.84333,9.49873,-1.64217,50,6.50441,6.00265,-117.47732,-4.20276,-8.01642,26.05679,-19.14281,8c27e6a3-1af3-4414-8c01-1dda51dfb7df,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,78.94995,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39253774-470d-401d-96d8-15f5b3adb5f7,628593f6-c1d0-4261-b143-18f749d45dc2
195,2025-10-31,15:48:43,"Newkirk, Hunter",1000448928,Right,NA,NA,StrikeSwinging,0,1,Sweeper,Live,NA,67.83636,1.327045081,-0.9213585446,2018.718438,62.35757076,08:00:00,6.69547,1.91301,4.39762,-71.90089,-7.45884,-14.14723,1.97068,-0.14536,62.67564,-11.71167885,-3.519642678,0.5777714141,6.97582,-4.21837,-1.80147,50,6.76857,2.01848,-98.42765,0.0668,6.79573,16.63807,-36.28351,1d2fc473-25d8-4736-a025-f0e4c4c2b30b,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,65.23763,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562c17d1-a5c0-472b-a3b9-c7efa9d2d335,628593f6-c1d0-4261-b143-18f749d45dc2
196,2025-10-31,15:48:59,"Newkirk, Hunter",1000448928,Right,NA,NA,FoulBall,0,2,Splitter,Live,NA,70.17391,0.6381699049,-2.034617824,NA,NA,NA,6.74396,1.56918,5.70865,-50.89759,6.65504,11.17675,3.09738,0.60445,63.94089,-8.896733628,0.07427367087,0.5460142739,-6.64476,3.37653,-1.40585,50,6.76623,3.33056,-101.97666,-0.19422,-6.91179,18.67872,-28.66182,1b160b90-73b7-4e11-ae8c-9ffa767201db,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,69.03197,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c3b2233e-a494-4aaa-86d7-2ebed08fd7b2,628593f6-c1d0-4261-b143-18f749d45dc2
197,2025-10-31,15:49:28,"Newkirk, Hunter",1000448928,Right,NA,NA,BallCalled,0,2,Fastball,Live,NA,81.56138,-0.1222099,-1.344730228,2132.994522,192.6225519,12:30:00,6.85556,1.64467,5.42485,-23.31437,19.64238,4.40789,4.79822,0.75243,73.80051,-4.486760858,-0.5180207157,0.471723038,-2.75675,10.48242,-1.52856,50,6.82888,2.64182,-118.53429,-0.99705,-3.88295,24.77194,-17.40931,f7afb7e0-0963-4549-94ca-d32aab61df7a,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,79.90375,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30607e61-3394-491f-a3d6-5c013a241fb5,628593f6-c1d0-4261-b143-18f749d45dc2
198,2025-10-31,15:49:42,"Newkirk, Hunter",1000448928,Right,NA,NA,StrikeSwinging,1,2,Sweeper,Live,NA,70.31185,0.7309878591,-2.510136018,NA,NA,NA,6.73379,1.72243,5.47707,-60.27533,-2.47003,2.35947,2.39544,-0.43089,64.45718,-10.46537792,-2.067647883,0.5472115059,-2.03272,-1.54202,-1.50387,50,6.75771,4.41209,-102.11173,-0.3385,-2.12341,18.48037,-33.78487,a0e531a3-7343-4eaf-b2a1-864bc364f710,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,68.88093,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312cfb9d-7381-4b0b-a52c-5863302ea564,628593f6-c1d0-4261-b143-18f749d45dc2
199,2025-10-31,15:50:04,"Newkirk, Hunter",1000448928,Right,NA,NA,BallCalled,0,0,Cutter,Live,NA,73.8518,0.2556250044,-2.592438322,1935.051751,153.5518762,11:00:00,6.57213,1.70761,5.25698,-43.62396,8.27148,-4.13997,3.17719,-1.07445,68.53163,-7.764159908,-3.357292978,0.5184847837,1.52687,4.28661,-1.46724,50,6.56357,4.98671,-107.38009,-0.83562,1.79967,16.94042,-27.12157,83d8ae8b-b68b-4ce9-a4c7-a7312ae30688,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,72.69729,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635d1b46-aa09-4238-9dc9-8a811f0a890d,628593f6-c1d0-4261-b143-18f749d45dc2
200,2025-10-31,15:50:18,"Newkirk, Hunter",1000448928,Right,NA,NA,BallCalled,1,0,Fastball,Live,NA,80.57874,-0.08819096171,-2.199510855,2053.59939,220.7561728,01:15:00,6.67765,1.71812,NA,-29.99727,15.37369,13.29142,4.09373,0.72751,73.49414,-5.57826802,0.2398234888,0.4847975303,-7.43369,7.90663,-1.49834,50,6.64018,4.00665,-116.94686,-1.27472,-10.28218,22.30814,-21.23769,71e9c18b-417c-4e52-a490-01a7738bf16a,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a640476f-8899-4fbd-a1f9-0f9511465bc3,628593f6-c1d0-4261-b143-18f749d45dc2
201,2025-10-31,15:50:32,"Newkirk, Hunter",1000448928,Right,NA,NA,BallCalled,2,0,Sweeper,Live,NA,67.73158,-1.318971633,-3.440695093,1976.862095,62.82309501,08:00:00,6.66999,1.88556,4.83803,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0161,-3.80881,-1.53233,50,6.47966,6.33747,-97.94243,-4.33966,6.56537,20.74513,-35.73818,2852d295-e93b-469d-9f23-de3ad22ff77e,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,NA,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e7c62639-4071-46e0-8fa1-374d50c19087,628593f6-c1d0-4261-b143-18f749d45dc2
202,2025-10-31,15:50:50,"Newkirk, Hunter",1000448928,Right,NA,NA,BallCalled,3,0,Fastball,Live,NA,80.56894,-0.9020728004,-3.689505536,2110.471419,205.89782400000001,12:45:00,6.65403,1.63884,5.94346,-27.23714,16.16957,7.87982,3.54584,-1.1310500000000001,72.87876,-6.041105499,-2.199553566,0.4741871954,-5.4336,9.04868,-1.3495,50,6.56697,7.31485,-116.95166,-2.62842,-7.43056,24.65544,-19.79978,7a5c2c89-a2e5-4feb-800d-52cf8591e637,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,79.48852,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25a7ce56-ddca-4253-8411-c1795275628c,628593f6-c1d0-4261-b143-18f749d45dc2
203,2025-10-31,15:51:12,"Newkirk, Hunter",1000448928,Right,NA,NA,StrikeSwinging,0,0,Sweeper,Live,NA,66.10629,1.173586001,-1.518966879,1965.475302,53.30279606,07:45:00,6.6795,1.72109,4.94295,-77.42328,-11.17679,-14.93521,1.33704,-0.95912,61.68483,-12.91812591,-4.279984847,0.5858046854,7.35798,-6.16974,-1.56174,50,6.73099,2.96395,-96.0198,-0.19801,6.84775,15.30558,-37.91596,10f5733a-5dc0-4483-b805-924c41e8e2ca,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,64.34301,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83bf68f8-dd13-4e90-b1ba-140bdd125cfd,628593f6-c1d0-4261-b143-18f749d45dc2
204,2025-10-31,15:51:32,"Newkirk, Hunter",1000448928,Right,NA,NA,BallCalled,0,1,Sweeper,Live,NA,65.93363,1.159872248,-2.14933003,1980.665857,69.61289195,08:15:00,6.64242,1.61958,6.74775,-69.27054,-6.17021,-16.50299,1.9302,-1.7198,60.5261,-11.99013941,-5.323054933,0.5717250249,8.49548,-3.84415,-1.47242,50,6.6916,3.92789,-95.92264,0.56727,7.74809,17.76092,-35.68001,cc75a12c-08c4-4c35-9934-e6b481d47f33,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,65.92757,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9009f37-16b0-4caf-adba-6aae7cf4ea23,628593f6-c1d0-4261-b143-18f749d45dc2
205,2025-10-31,15:51:52,"Newkirk, Hunter",1000448928,Right,NA,NA,StrikeCalled,1,1,Fastball,Live,NA,79.32705,-1.40063974,-1.961052184,2029.311175,223.0771332,01:30:00,6.73289,1.60853,5.33427,-30.89945,14.63579,13.71369,2.843,0.911,72.21665,-7.145275846,0.6039564752,0.4856743834,-7.85446,8.17463,-1.44135,50,6.5848,3.5127,-115.21841,-3.79309,-10.47611,22.96615,-21.2709,bd36526e-a225-49a9-b0b7-ca4c17ebb840,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,77.60846,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8a7149ba-92b3-423f-9bd2-bc1a43e70524,628593f6-c1d0-4261-b143-18f749d45dc2
206,2025-10-31,15:52:30,"Newkirk, Hunter",1000448928,Right,NA,NA,InPlay,1,2,Splitter,Live,NA,69.38131,0.6577332155,-2.475069695,NA,NA,NA,6.66911,1.72327,4.86721,-49.21458,11.34591,7.02957,3.19087,-0.03437,63.37504,-8.406091689,-1.172780215,0.5601006973,-4.39795,5.71493,-1.48563,50,6.69332,4.1445,-100.69097,-0.29831,-4.48515,17.36363,-26.34582,678cfebe-8d4e-4a5d-b723-1d7562554ea7,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,67.29583,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,788a68c1-6648-4202-978b-45332df25867,628593f6-c1d0-4261-b143-18f749d45dc2
207,2025-10-31,15:53:15,"Newkirk, Hunter",1000448928,Right,NA,NA,BallCalled,0,0,Sweeper,Live,NA,70.21083,3.153463793,-1.014558903,1864.812917,70.45378785,08:15:00,6.44919,1.9551,4.75804,-62.20544,-3.41867,-9.50444,4.2588,0.20103,64.88662,-8.218086911,-2.760713433,0.5518374599,4.6515,-2.59148,-1.84526,50,6.71198,2.09661,-101.91712,3.70656,4.92185,15.80782,-34.91614,d6625cc9-4cf0-4004-a80e-8f13b2fac55c,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,68.30352,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2a77c2fd-225a-4be0-b06d-780dcd7150c3,628593f6-c1d0-4261-b143-18f749d45dc2
208,2025-10-31,15:53:34,"Newkirk, Hunter",1000448928,Right,NA,NA,StrikeCalled,1,0,Fastball,Live,NA,79.28956,-2.785136577,-2.555001977,1995.979009,219.7497597,01:15:00,6.56215,1.65446,5.55583,-29.13494,16.32021,13.57775,1.5277,0.39745,72.04124,-8.215980679,-0.001615872644,0.4852470747,-8.05221,9.59052,-1.44269,50,6.30258,4.72168,-115.02771,-6.48374,-10.66468,23.62193,-19.47198,153051a5-4e99-4482-893a-ad783d186de7,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,77.6768,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7660f13c-26be-4ed9-aa7a-45634f742076,628593f6-c1d0-4261-b143-18f749d45dc2
209,2025-10-31,15:53:54,"Newkirk, Hunter",1000448928,Right,NA,NA,FoulBall,1,1,Fastball,Live,NA,80.33128,-1.361627746,-3.167930609,2038.646122,202.0391483,12:45:00,6.72278,1.61736,5.69836,-25.72589,18.53235,7.5226,3.30812,-0.7104,72.30465,-6.205586355,-1.746889683,0.4788158116,-5.09323,10.42016,-1.35627,50,6.59279,6.22698,-116.55858,-3.54153,-6.88228,25.54112,-18.09371,d5006672-bdcf-44d0-bfc0-08fceb3e698a,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,78.72012,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e1b3a731-90a6-4b76-b269-92c4bfea78fd,628593f6-c1d0-4261-b143-18f749d45dc2
210,2025-10-31,15:54:13,"Newkirk, Hunter",1000448928,Right,NA,NA,StrikeSwinging,1,2,Splitter,Live,NA,70.24937,-0.03731298372,-2.77911605,NA,NA,NA,6.67525,1.70775,5.12737,-64.05107,-5.55532,8.58405,1.30249,-0.19602,64.87504,-11.79740008,-1.181992713,0.5504698949,-5.33802,-2.90944,-1.45351,50,6.62333,4.70277,-101.97848,-1.91362,-5.58483,17.78632,-35.21801,af20d9ff-f9d8-4a8b-ab04-83dacbec7ab1,14faf7b8-f6d7-4630-8136-2c57e81f6ae8,68.47321,LiveBpPitching,23360159,NA,1000481019,"Blanco, Adrian",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8dfd91ea-195d-45dc-9ec6-8d2a09058211,628593f6-c1d0-4261-b143-18f749d45dc2
