PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
77,2025-08-11,10:59:03,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,85.44975,-1.674831726,-3.092974967,2084.601341,201.1310782,12:45:00,5.73964,1.47543,6.26147,-19.36361,18.70332,7.24398,2.5793,-0.77507,77.28467,-5.351037262,-1.7145449210000001,0.4440637789,-4.94039,10.77798,-1.25001,50,5.60611,6.50026,-124.14952,-4.19185,-7.6173400000000004,27.66251,-15.55604,da31bf88-3849-424a-91bf-1f0125c7119c,fc0e428e-8182-4f23-b00a-3f73ad19e033,84.88069,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.94317451,1768.936932,0.8485732486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-08-11,10:59:17,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,85.6658,-1.663146391,-2.39422083,2242.323004,212.4205167,01:00:00,5.83601,1.35358,NA,-18.06769,22.21112,14.1236,2.74754,0.25326,77.33665,-4.99508627,0.2174260601,0.4567828039,-8.04038,11.99547,-1.12015,50,5.64903,4.66105,-124.19246,-4.28921,-12.42452,27.33268,-13.63786,8f0a8b1e-bde7-4153-922e-00d9cb79744e,fc0e428e-8182-4f23-b00a-3f73ad19e033,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.35529752,2042.769016,0.91100569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-08-11,10:59:50,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,86.85606,-2.065921204,-4.004438736,2124.679965,211.961331,01:00:00,5.61263,1.57682,6.46428,-18.15957,17.84972,11.1582,2.19663,-1.17682,79.95491,-5.49355228,-1.895584534,0.4318954883,-7.16358,10.34376,-1.29945,50,5.45851,8.51922,-126.23293,-5.08172,-11.64422,23.9191,-15.36051,6330291f-87ea-4882-bd08-2dcb10d61578,fc0e428e-8182-4f23-b00a-3f73ad19e033,87.27213,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.13932933,1890.752482,0.8898998969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-08-11,11:00:11,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,86.77273,-2.657723663,-3.023029527,2293.083164,217.4776267,01:15:00,5.61766,1.59166,6.37764,-22.45967,14.3438,11.00385,1.29611,-0.27471,78.62429,-6.920028133,-0.9232173596,0.436632225,-7.00945,8.7342,-1.37913,50,5.41568,6.34183,-126.02051,-6.49765,-11.13063,28.61019,-18.3046,eb837066-d0ec-4727-9b8d-c204cc5ecf63,fc0e428e-8182-4f23-b00a-3f73ad19e033,86.32537,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.45263631,2119.257286,0.924195563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-08-11,11:00:30,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,87.23163,-1.543803469,-2.29643621,2212.282634,206.5595805,01:00:00,5.65988,1.43883,6.34029,-15.417,20.71536,10.36924,2.95255,0.18789,79.35208,-4.469124632,-0.3250634367,0.4326329282,-6.36274,11.82076,-1.277,50,5.5404,4.78752,-126.9025,-3.8711700000000002,-10.32365,27.1899,-12.99468,b054ef06-cad7-471f-9c4f-39acbbf7d847,fc0e428e-8182-4f23-b00a-3f73ad19e033,87.12337,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.09227149,1986.822075,0.8980869101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-08-11,11:00:54,"Theile, Garrett",1000352773,Right,NA,NA,Sinker,Live,NA,86.63466,-1.68786316,-1.435008975,2195.127898,218.1012652,01:15:00,5.53468,1.33958,6.65099,-19.41706,16.69967,13.10926,2.37111,1.11857,79.08878,-5.384644626,1.07110734,0.4325393093,-7.68912,9.75469,-1.24859,50,5.41327,2.8054,-126.16041,-4.24463,-12.34448,26.59726,-16.5134,aabf96bb-554a-40a2-8949-c41ad951c558,fc0e428e-8182-4f23-b00a-3f73ad19e033,87.14223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.50581101,2069.144308,0.9426076311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-08-11,11:01:23,"Theile, Garrett",1000352773,Right,NA,NA,Sinker,Live,NA,86.62464,-2.976754514,-5.22723372,2286.97952,221.3156838,01:30:00,5.34894,1.36019,6.49662,-22.3752,14.03544,12.34726,0.73843,-2.42172,79.69217,-7.192686216,-2.895114028,0.4342957235,-8.18206,8.518,-0.99956,50,5.12998,11.14216,-125.57938,-7.18569,-13.1301,24.26065,-18.50487,9f6c8485-31eb-4100-92d2-3a988787f9b5,fc0e428e-8182-4f23-b00a-3f73ad19e033,86.7898,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.94451385,2056.493494,0.8992181504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-08-11,11:02:25,"Theile, Garrett",1000352773,Right,NA,NA,Sinker,Live,NA,85.4187,-1.648955778,-4.288937163,2193.3331,228.8420716,01:45:00,5.44027,1.59184,6.65016,-23.37589,13.57115,15.55926,1.97865,-1.04375,78.74976,-6.073397402,-1.338832609,0.4374830391,-9.70525,7.93125,-1.30968,50,5.31944,8.89333,-124.16741,-4.21366,-15.27348,22.99096,-19.69237,135451fc-7ead-4d27-a152-11116eae0d60,fc0e428e-8182-4f23-b00a-3f73ad19e033,86.15749,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.80915158,1957.580039,0.8925137906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-08-11,11:03:11,"Theile, Garrett",1000352773,Right,NA,NA,Sinker,Live,NA,84.66774,-1.330282368,-4.48179683,2129.304003,231.7898331,01:45:00,5.29924,1.77791,NA,-28.49974,12.22598,15.58146,1.66275,-1.16863,76.94031,-6.590543707,-1.599614183,0.4593098778,-9.45095,6.77223,-1.35358,50,5.14634,9.05359,-122.61242,-3.87487,-14.30794,25.49447,-21.92146,101b1d9b-a912-4d28-a855-4b3c9d640ed3,fc0e428e-8182-4f23-b00a-3f73ad19e033,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-08-11,11:03:33,"Theile, Garrett",1000352773,Right,NA,NA,ChangeUp,Live,NA,81.45368,-1.168142245,-3.891525179,1707.517642,262.90163,02:45:00,5.20005,1.62195,6.58215,-39.23462,1.70272,13.82297,0.85751,-0.79742,75.07178,-8.578917347,-1.263859526,0.4605016806,-8.71449,1.26352,-1.36143,50,5.1032400000000004,7.69772,-118.42626,-3.437,-12.38814,22.40662,-30.37788,350ac46f-9f86-4a82-9890-1dfa2638148a,fc0e428e-8182-4f23-b00a-3f73ad19e033,81.85082,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.68465594,1538.803159,0.9011931248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-08-11,11:03:53,"Theile, Garrett",1000352773,Right,NA,NA,ChangeUp,Live,NA,81.44523,-1.295597677,-3.053477147,1977.460055,236.9189875,02:00:00,5.30244,1.68448,6.64973,-30.07511,10.63179,16.36187,1.60867,0.25103,74.95055,-6.99477582,0.06207086689,0.4592037405,-9.8907,6.24087,-1.48594,50,5.20281,5.90459,-118.53761,-3.45422,-14.11049,22.08963,-23.27056,85401c4e-1189-49ad-a53b-6e8536f9823c,fc0e428e-8182-4f23-b00a-3f73ad19e033,82.08217,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.84512858,1642.371637,0.8305460496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-08-11,11:04:11,"Theile, Garrett",1000352773,Right,NA,NA,ChangeUp,Live,NA,81.4761,-0.01308392297,-3.328300977,1857.334469,242.2546806,02:00:00,5.2369,1.61077,6.65259,-31.67805,9.37147,17.91061,2.58507,0.05427,74.11736,-6.058989611,0.09909365638,0.4611322024,-10.94855,5.20896,-1.39444,50,5.22303,6.43795,-118.51098,-0.83023,-15.45039,24.28513,-24.82327,337fbef4-7576-46a6-be30-3060205d41ba,fc0e428e-8182-4f23-b00a-3f73ad19e033,81.7389,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.43823207,1454.810725,0.7832788062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-08-11,11:04:29,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,87.65834,-1.331497957,-4.416783685,2210.571854,218.9656357,01:15:00,5.46169,1.40881,6.44282,-17.95519,17.55813,14.24266,2.73828,-1.47018,80.29132,-4.730574875,-1.721860316,0.4289108755,-9.01462,10.01003,-1.10203,50,5.35894,9.42662,-127.34633,-3.48521,-14.85605,25.27952,-15.67756,f6d79135-d316-4ae6-8855-5ecf5aa176c9,fc0e428e-8182-4f23-b00a-3f73ad19e033,87.87942,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.97802137,1933.820671,0.8748056155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-08-11,11:04:48,"Theile, Garrett",1000352773,Right,NA,NA,Fastball,Live,NA,86.18502,-1.243562789,-2.671593355,2209.399008,207.2308596,01:00:00,5.57213,1.39885,6.57896,-18.13474,18.16405,9.3661,2.91994,-0.27053,79.31027,-4.67925585,-0.894133583,0.433628187,-5.86225,10.34986,-1.21998,50,5.47916,5.59737,-125.49638,-3.22777,-9.41207,23.79374,-15.55697,b7e1160a-2e5a-4961-9237-63831d238931,fc0e428e-8182-4f23-b00a-3f73ad19e033,86.92341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.60413777,1901.641354,0.860705263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-08-11,11:05:08,"Theile, Garrett",1000352773,Right,NA,NA,Cutter,Live,NA,82.19717,-0.1291298338,-2.34063255,2452.490755,156.6364641,11:15:00,5.29688,1.67534,6.23358,-29.62778,10.84076,-4.7017,2.70869,-0.87662,75.76435,-5.698678894,-3.226782103,0.4578573285,1.9482,5.94618,-1.49865,50,5.27239,5.02442,-119.67437,-1.1067,2.84009,21.96835,-23.50568,cc822aa0-daa5-4b8a-b87f-de9d4aa613c6,fc0e428e-8182-4f23-b00a-3f73ad19e033,82.32355,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-08-11,11:05:27,"Theile, Garrett",1000352773,Right,NA,NA,Cutter,Live,NA,81.27939,0.632509895,-3.14384686,2507.600134,134.29484,10:30:00,5.14132,1.95183,6.2125,-37.97325,3.72783,-3.85956,2.56144,-1.27369,74.61609,-6.515269135,-3.872083411,0.4647774554,1.22513,1.85698,-1.71446,50,5.16959,6.6,-118.20335,0.24821,1.73209,22.67997,-29.54864,6a1ba8cb-186c-45ee-9445-9abafc980cde,fc0e428e-8182-4f23-b00a-3f73ad19e033,81.09782,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-08-11,11:05:49,"Theile, Garrett",1000352773,Right,NA,NA,Cutter,Live,NA,79.24399,1.199443386,-0.2956105777,2466.375451,140.227877,10:45:00,5.08673,1.9803,5.90351,-38.4051,5.56044,-4.65734,2.99973,1.31782,73.14033,-5.981829427,-1.169137833,0.4772298493,2.43262,2.6871,-1.95391,50,5.16081,0.73067,-115.40479,1.30105,3.30521,19.97218,-28.52308,a6c4687f-2a47-414e-8672-f2273aa4036a,fc0e428e-8182-4f23-b00a-3f73ad19e033,78.98173,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.91776122,683.2274508,0.2770168064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
