PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
183,2025-09-15,15:08:38,"Grubbs, Talor",1000473811,Right,NA,Stretch,Fastball,Live,NA,87.68548,0.4426918459,1.225049643,2159.173846,189.3796746,12:15:00,6.02205,0.35112,5.49373,-21.0529,15.52254,2.56956,4.68179,1.71121,80.40223,-3.477022525,1.70386852,0.4352774895,-1.04084,8.12686,-0.45988,50,6.04659,-2.8168,-127.59179,0.2624,-1.72397,25.08277,-18.7133,5d5dfdce-4015-4d76-9af8-0212d57787fa,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,86.59405,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
184,2025-09-15,15:09:02,"Grubbs, Talor",1000473811,Right,NA,Stretch,Cutter,Live,NA,79.85387,-0.1646463665,-0.811051491,2335.616185,71.26639461,08:30:00,5.91365,0.24109,5.59687,-45.55323,-1.91809,-5.5484,1.96384,-0.97844,74.431,-8.576119054,-1.843404502,0.4754332604,2.75437,-0.98045,-0.16809,50,5.86993,1.81813,-116.29222,-1.74505,3.8166,19.38819,-33.53262,b89e15ac-63f2-456d-ac66-1a2e7fc612a7,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,79.28019,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185,2025-09-15,15:09:19,"Grubbs, Talor",1000473811,Right,NA,Stretch,Fastball,Live,NA,88.47147,-2.759340245,0.7982892838,2258.561014,192.3705129,12:30:00,6.04788,0.26191,5.54574,-18.40927,17.56812,3.85617,1.93324,1.32922,81.24616,-6.174040463,1.518240887,0.4317041324,-1.83805,10.09334,-0.33347,50,5.79702,-1.92421,-128.60252,-6.83045,-3.0881,25.86685,-15.21632,c938ebab-39d5-4c26-ba12-41b8f733d925,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,87.31081,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
186,2025-09-15,15:09:40,"Grubbs, Talor",1000473811,Right,NA,Stretch,Fastball,Live,NA,89.03053,-1.381224839,-1.191724986,2182.13255,179.8189131,12:00:00,5.97198,0.09172,5.82501,-19.76976,15.16183,-0.04801,3.04012,-1.02016,82.07796,-5.069369266,-1.200710874,0.4253834245,-0.27723,8.4928,0.00553,50,5.84751,2.69789,-129.61391,-3.7802,-0.47553,24.98476,-17.60656,f966ca0c-66e3-4b59-a75e-e488ea0bee73,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,88.60815,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187,2025-09-15,15:10:03,"Grubbs, Talor",1000473811,Right,NA,Stretch,Curveball,Live,NA,76.21762,3.537271041,0.6995384543,2156.733212,24.96348328,06:45:00,5.94906,-0.00675,5.29842,-57.89561,-8.89433,-4.11258,4.44934,0.30723,70.0541,-7.184744336,-0.06509017551,0.5038196356,2.35712,-5.64139,-0.05379,50,6.22891,-1.22489,-110.67028,5.06261,2.93357,19.10476,-39.19509,3e7bd283-4183-4cfc-9265-fa736b187906,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,74.81336,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188,2025-09-15,15:10:23,"Grubbs, Talor",1000473811,Right,NA,Stretch,Curveball,Live,NA,76.59698,-0.4681260721,-0.6624775623,2077.158729,9.45891179,06:15:00,5.95441,0.03455,5.2807,-57.9589,-9.51828,-1.5791,0.68489,-0.71914,71.21337,-11.10724219,-0.956172311,0.5009290544,0.65225,-4.89287,0.02693,50,5.8699,1.33718,-111.41313,-2.70592,0.82134,19.67426,-38.33529,1de9d237-4856-46a0-b69d-926e18f23570,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,75.24506,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189,2025-09-15,15:10:40,"Grubbs, Talor",1000473811,Right,NA,Stretch,Cutter,Live,NA,80.71918,-0.02523537198,-0.7747627683,2369.384962,94.34214646,09:15:00,5.94064,0.21247,5.46179,-42.76234,0.25728,-3.86157,2.35349,-0.83443,74.91843,-7.92263688,-1.492470447,0.4720681574,1.85164,0.14266,-0.14173,50,5.90925,1.71243,-117.5102,-1.41757,2.61353,20.29925,-31.97269,05cb8469-af9d-419a-a798-3e3ca32e323c,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,79.84533,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2025-09-15,15:10:58,"Grubbs, Talor",1000473811,Right,NA,Stretch,Fastball,Live,NA,87.9834,-2.862362048,-0.936926694,2346.56548,175.882336,11:45:00,5.93838,0.08916,5.93511,-21.79468,13.8687,-0.9995,1.46449,-0.86329,81.3605,-6.91835726,-1.124359236,0.4298160415,0.30173,8.20083,-0.01396,50,5.69776,2.12537,-128.00188,-7.09951,0.50498,24.25924,-18.44917,a8bc2e8d-a186-4d1b-acc9-790d30bb47ea,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,87.69435,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191,2025-09-15,15:11:15,"Grubbs, Talor",1000473811,Right,NA,Stretch,Splitter,Live,NA,79.20962,-1.107685121,0.6118032577,1043.017355,228.2184028,01:30:00,5.93626,0.13341,5.52941,-40.57361,3.78581,4.27877,1.51962,1.06183,73.99937,-8.57431993,1.40601731,0.4793627905,-2.12535,2.26952,-0.18933,50,5.81305,-1.36501,-115.35221,-3.49388,-2.90607,18.48016,-29.07085,89f546a2-5f68-41e2-9142-b224f49df25e,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,78.6303,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
192,2025-09-15,15:11:35,"Grubbs, Talor",1000473811,Right,NA,NA,Fastball,Live,NA,88.22884,0.4734835955,-0.8294679622,2214.780582,183.7638754,12:15:00,5.98425,0.13876,5.6746,-20.04371,15.85332,1.04499,4.75535,-0.54739,80.80882,-3.27410322,-0.6339181362,0.4312217612,-0.78035,8.34983,-0.06957,50,6.01154,1.82426,-128.4238,0.38909,-1.30812,25.6606,-18.17701,64af0a4a-d8d8-4870-8b17-e92afb2bb647,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,87.40848,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
193,2025-09-15,15:16:53,"Edgerton, Seth",1000470378,Right,NA,Windup,Slider,Live,NA,79.71698,-1.004846906,-2.635326992,1889.177947,81.36031956,08:45:00,6.89609,1.71649,4.76472,-44.3723,-0.3351,-1.95506,2.24468,-0.94653,76.49095,-8.936538999,-2.987663113,0.4776186637,0.58929,-0.01437,-1.45084,50,6.75612,5.41631,-116.14738,-3.63548,0.84031,12.77662,-32.19454,d9deae60-efc7-4bfa-82fa-d545b6b24bd5,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,78.91743,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194,2025-09-15,15:17:07,"Edgerton, Seth",1000470378,Right,NA,Windup,Slider,Live,NA,78.88109,-1.768842206,-2.189981448,NA,NA,NA,7.06304,1.84306,4.48393,-48.01067,-2.39283,-2.4395,1.37483,-0.44812,75.66777,-10.29388344,-2.628538944,0.4861146966,0.87203,-0.91868,-1.6107,50,6.83101,4.48208,-114.85712,-5.3175,1.21125,13.31882,-33.45009,7efa821c-49cb-456a-842f-a5ddb80defed,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,77.53816,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2025-09-15,15:17:25,"Edgerton, Seth",1000470378,Right,NA,NA,Splitter,Live,NA,76.34951,-1.565254511,-0.8381783644,805.9456668,347.1840989,05:30:00,7.02023,1.2967,5.1699,-53.87963,-4.61557,1.04045,1.05693,0.59467,70.62431,-11.44324974,-0.6444711948,0.5051687797,-0.79033,-1.97497,-1.21952,50,6.83437,1.59056,-110.94003,-4.71457,-0.98095,20.60429,-34.62537,c133403e-41e6-44a5-ad31-f4e459a8fea3,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,74.61356,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2711066,793.0304521,0.9839750801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2025-09-15,15:17:46,"Edgerton, Seth",1000470378,Right,NA,Stretch,Fastball,Live,NA,86.80758,-1.322282268,-2.527029601,1873.461137,207.0039292,01:00:00,7.18675,1.35861,5.83883,-24.43555,12.36825,6.31984,3.92028,-0.46455,80.02503,-5.880016955,-1.344255207,0.4366342028,-4.04455,6.98559,-1.15669,50,7.06464,5.37006,-126.28068,-3.70321,-6.58004,23.9095,-20.80925,84339b55-cbfd-4866-810b-0da78f3d42d5,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,86.32498,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.8711259,43.92704709,1349.311118,0.7202237035,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2025-09-15,15:18:06,"Edgerton, Seth",1000470378,Right,NA,Stretch,Curveball,Live,NA,77.28278,-3.713794716,-2.123821437,NA,NA,NA,7.05719,1.70247,4.98187,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.51079,-0.51541,-1.50073,50,6.65771,4.03646,-111.97956,-8.95139,-3.16704,21.46607,-32.82417,6fbed0eb-44e3-43fd-8a3d-05fb2430a9cf,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,2025-09-15,15:18:28,"Edgerton, Seth",1000470378,Right,NA,NA,Curveball,Live,NA,75.99301,-5.036873861,-0.7617736808,1979.917603,357.1206221,06:00:00,7.14916,1.6458,5.02469,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.28033,-0.57105,-1.57315,50,6.62445,1.45888,-110.1394,-11.41332,-0.34783,17.70826,-32.8826,5867da27-9ea8-468e-81a7-e4bc4fbc8815,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.08921163,957.1856575,0.4834472182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,2025-09-15,15:18:50,"Edgerton, Seth",1000470378,Right,NA,Windup,Splitter,Live,NA,76.36047,-0.236257737,-1.949675842,747.2180676,247.0922307,02:15:00,7.00231,1.26752,5.28066,-48.04829,1.15942,2.84149,2.77631,-0.32716,69.90534,-9.135789716,-1.419050543,0.5048798085,-2.08759,0.68395,-1.09193,50,6.94633,3.68935,-110.93388,-1.92882,-2.58158,21.25922,-31.32826,dbc394a6-8b27-4eef-b76c-894ca98f0c96,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,74.65626,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.95265005,653.8307992,0.8750200612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2025-09-15,15:19:17,"Edgerton, Seth",1000470378,Right,NA,Windup,Splitter,Live,NA,77.63528,-4.295965195,-1.938882591,1040.73088,275.4735115,03:15:00,6.98188,1.57405,5.38919,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98741,1.10592,-1.40293,50,6.56474,3.727,-112.51339,-9.92052,-2.53477,21.376,-30.76354,4d4b5ffd-b3bd-41ec-8df1-5af4a516946e,45cab1f3-acbd-42a2-b406-4b2147e4bfc8,NA,Pitching,23360085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.99706986,943.2449924,0.9063293988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
