PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
320,2025-08-15,15:46:26,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,69.56207,2.598415135,-0.8013555302,1892.400568,88.07171079,09:00:00,6.58133,1.66636,5.25228,-59.1353,-0.20032,-4.57205,4.09653,0.53243,64.0697,-8.333611887,-1.651170182,0.5525326852,2.19011,-0.81691,-1.58964,50,6.77631,1.54271,-101.06999,2.9183500000000002,2.26888,16.2369,-33.02035,f3db91cc-cb29-4282-96da-29e2f8afe263,7100e2e5-90aa-43c2-946c-d557efd82147,68.21757,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.2372644,450.2054909,0.2379017945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,2025-08-15,15:46:50,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,75.00537,-1.317770264,-2.002870428,1837.527871,216.4723075,01:15:00,6.47861,1.74338,5.86736,-38.50042,10.73968,7.9673,2.04537,0.54636,69.50332,-8.476409842,-0.509495679,0.5050459002,-4.80469,6.11907,-1.58608,50,6.34952,3.59696,-109.15032,-3.57608,-5.8354,18.00011,-24.7423,0fedcf78-ec33-49a7-a192-46f429c24e4e,7100e2e5-90aa-43c2-946c-d557efd82147,74.63171,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.66844193,1114.325501,0.6064264489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,2025-08-15,15:47:18,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,71.8996,0.6661869572,-2.446488145,NA,NA,NA,6.38539,1.92709,5.60736,-48.44122,5.84486,-2.40347,2.97098,-0.55792,66.46319,-8.318904135,-2.894804365,0.530292694,0.62802,2.93943,-1.71656,50,6.41114,4.5336,-104.55672,-0.12116,0.69783,17.0074,-28.90788,30a9d767-520a-4e21-baf9-983aea4d52c7,7100e2e5-90aa-43c2-946c-d557efd82147,71.07856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,2025-08-15,15:47:44,"Newkirk, Hunter",1000448928,Right,NA,NA,Slider,Live,NA,74.68294,0.08511099323,-2.644376792,1868.22906,167.9980073,11:30:00,6.4672,1.68963,5.62188,-41.36941,8.88154,-1.89905,3.09925,-0.93772,68.97957,-7.591275273,-2.998436859,0.5102036364,0.31378,4.71607,-1.46318,50,6.44795,5.07041,-108.60502,-1.02346,0.37655,18.17343,-26.51451,490820db-7fca-4587-bee6-02ee61742c88,7100e2e5-90aa-43c2-946c-d557efd82147,73.87724,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,2025-08-15,15:48:39,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.0065,-1.369766016,-2.63160702,1986.202636,219.9913834,01:15:00,6.5082700000000004,1.69605,5.9362,-29.84039,14.75833,12.40925,2.74943,0.28743,72.41126,-6.960668012,-0.2948040923,0.4806540805,-7.44275,8.35842,-1.49335,50,6.3822,4.92558,-114.87259,-3.60154,-9.93729,21.43305,-21.01418,cd375b4e-7802-4d16-aec7-1edab6806a64,7100e2e5-90aa-43c2-946c-d557efd82147,78.41906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.12753365,1663.35769,0.837456189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,2025-08-15,15:48:55,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,67.72638,-0.0394461847,-0.6093380721,NA,NA,NA,6.31258,1.85242,5.26546,-59.08085,4.45152,3.5186,1.35213,1.57328,61.33472,-11.03919906,0.05399526773,0.5736789711,-2.08213,2.37682,-1.79926,50,6.26702,0.95117,-98.30769,-1.6522,-1.98644,19.23264,-29.90647,e41ce167-ec36-4fbd-9700-2ef1839007f3,7100e2e5-90aa-43c2-946c-d557efd82147,65.70302,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,2025-08-15,15:49:18,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,69.1351,0.02143212598,-0.3082279692,NA,NA,NA,6.41483,1.79891,5.224,-64.26894,-3.91351,6.64362,1.07924,2.06281,63.57252,-11.83479384,0.9351556157,0.5591516064,-3.6067,-2.07429,-1.77537,50,6.37001,0.35527,-100.44767,-1.75303,-3.63922,18.15448,-34.26704,cd7b1dfe-4c8e-4433-b2c1-76925a1fce55,7100e2e5-90aa-43c2-946c-d557efd82147,67.41005,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,2025-08-15,15:49:39,"Newkirk, Hunter",1000448928,Right,NA,NA,Splitter,Live,NA,69.2052,2.439048578,-0.5515869597,NA,NA,NA,6.47825,1.56939,5.39316,-57.00259,2.82025,10.97322,4.01503,1.96694,63.04097,-8.188582961,1.505584039,0.556679087,-5.99799,0.74845,-1.52778,50,6.65653,0.66911,-100.50307,2.73071,-6.07317,17.81721,-31.41622,81b474e2-c4e4-4923-8241-ac6450c203e8,7100e2e5-90aa-43c2-946c-d557efd82147,67.709460000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,2025-08-15,15:49:54,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,79.7244,-0.6641730008,-1.629889038,1892.873231,210.6243647,01:00:00,6.38691,1.76956,6.11594,-30.51142,13.20663,7.84066,3.23004,0.91582,72.54281,-6.428257289,-0.1422107603,0.475884722,-4.76535,7.39662,-1.64894,50,6.32018,3.0833,-115.99205,-2.19042,-6.43681,23.42391,-22.18305,7f047408-9bea-4e0d-813a-41d12b87498f,7100e2e5-90aa-43c2-946c-d557efd82147,79.20498,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.77584466,1516.160874,0.8009838423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,2025-08-15,15:50:09,"Newkirk, Hunter",1000448928,Right,NA,NA,Fastball,Live,NA,80.40752,-1.121090467,-2.614556997,1973.723248,222.7453791,01:30:00,6.72352,1.5736,5.97255,-33.67459,8.92956,8.28611,2.87691,-0.1611,74.48525,-7.399194046,-1.061255662,0.4697830621,-5.1299,5.10157,-1.37157,50,6.61595,5.10186,-117.00842,-3.2726,-7.17796,20.15595,-25.03573,bbe90a98-028e-442d-b776-015e0b4fbdb1,7100e2e5-90aa-43c2-946c-d557efd82147,80.23371,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.83125947,1470.6453529999999,0.7451122415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,2025-08-15,16:20:09,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,81.50647,-2.268947329,-2.05626527,2045.979578,213.4528916,01:00:00,6.17327,0.81373,NA,-27.99007,17.9757,11.88911,1.65655,-0.17353,73.17188,-7.377164874,0.128940332,0.4879650437,-6.71863,9.87696,-0.59257,50,5.88575,3.77719,-117.91707,-5.74978,-9.27412,26.52243,-18.54031,9a582774-9dc7-4aeb-82dd-c066e0df4ce2,23af681b-c75b-48fb-a5d5-720b7d8a8922,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.97205545,1934.836343,0.9456772507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,2025-08-15,16:20:23,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,82.64448,-1.483979641,-1.571267813,2038.475489,187.9171984,12:15:00,6.07755,0.98179,5.48547,-18.07411,23.43113,3.26313,3.18238,-0.21647,75.31576,-4.854822329,-0.9609274807,0.4636848563,-2.18535,12.88866,-0.84646,50,5.93553,3.1902,-120.13293,-3.69562,-3.18465,23.88334,-13.39174,def7dbc6-9c0e-4aae-9a53-4504fab3a237,23af681b-c75b-48fb-a5d5-720b7d8a8922,81.28892,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.06382415,1926.675964,0.9451553251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,2025-08-15,16:20:38,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,81.65681,-2.297979273,-1.3828057,2145.567991,194.769495,12:30:00,6.16609,0.79422,5.7719,-18.65633,23.71323,6.25631,2.4715,0.02871,73.98317,-5.802572134,-0.2017714969,0.4684878651,-3.79531,13.47752,-0.68386,50,5.9652,2.67545,-118.6428,-5.32446,-5.35266,24.93158,-13.16624,82561470-34fb-4c4a-bd85-98d885211de7,23af681b-c75b-48fb-a5d5-720b7d8a8922,80.45553,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.68826678,2032.44488,0.9472759141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,2025-08-15,16:20:51,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,81.43613,-0.4505886347,-0.932146992,2158.940871,195.5420742,12:30:00,6.1243,0.69703,5.37607,-20.46843,22.72205,6.32979,3.99618,0.3507,73.61366,-4.280753337,0.2546945064,0.4730046702,-3.64892,12.20329,-0.61806,50,6.06986,1.72242,-118.34906,-1.58787,-5.11965,24.85322,-15.05214,480e109c-a177-4c09-813a-1bb599768c62,23af681b-c75b-48fb-a5d5-720b7d8a8922,79.68724,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438702955,2158.877585,0.9999706868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,2025-08-15,16:21:04,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,81.91596,-0.1588508169,0.5902070908,2140.01387,195.5924313,12:30:00,6.1892,0.66029,5.36754,-19.62139,22.83054,6.3814,4.40516,1.74541,74.48626,-3.818668262,1.782364003,0.4689430611,-3.20998,12.14517,-0.7176,50,6.16129,-1.43449,-119.11326,-0.96812,-4.59071,23.85218,-14.80479,8c84e545-e505-45db-a4aa-e42bf4b0e99d,23af681b-c75b-48fb-a5d5-720b7d8a8922,80.37743,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.15218431,2021.565159,0.9446504941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,2025-08-15,16:21:22,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,80.46245,-2.316224327,-0.1154615963,2091.89572,198.0593494,12:30:00,6.11133,0.80622,5.34544,-24.44623,20.15044,6.57695,1.90061,1.24601,72.59652,-6.878446893,1.120760091,0.4806429748,-3.53124,11.46091,-0.80041,50,5.88589,0.02702,-116.79773,-5.49866,-4.79617,25.43801,-16.6077,9fef5612-78ce-4246-9e37-c12102e746e7,23af681b-c75b-48fb-a5d5-720b7d8a8922,78.42087,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3855565561,2091.848357,0.9999773588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,2025-08-15,16:21:55,"Wolfley, Wes",1000446312,Right,NA,NA,Fastball,Live,NA,81.20012,-1.196569303,-0.1953239859,2119.531963,193.7466621,12:30:00,6.13401,0.78339,5.55939,-19.57056,23.89705,5.85362,3.38519,1.08873,72.90091,-4.881626671,0.9104855734,0.4745197579,-3.19997,13.19702,-0.77032,50,6.01826,0.22158,-117.96469,-3.06767,-4.4229,26.44099,-13.93354,9b567cca-eeb6-4924-bd8b-b885cc38d09c,23af681b-c75b-48fb-a5d5-720b7d8a8922,79.43281,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.91410155,1979.890089,0.9341166462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,2025-08-15,16:22:09,"Wolfley, Wes",1000446312,Right,NA,NA,Slider,Live,NA,73.82856,0.09214046431,-1.273081646,2122.17663,186.5612517,12:15:00,5.76565,1.50878,5.34044,-47.98306,4.25969,0.49508,1.85351,0.35573,67.87363,-8.791348364,-1.180727756,0.5202168453,-0.62527,2.2278,-1.3945,50,5.74012,2.37094,-107.34446,-1.24134,-0.72771,19.02561,-29.58129,263a4bbe-e924-4ea8-901f-172ada7e6aee,23af681b-c75b-48fb-a5d5-720b7d8a8922,72.45525,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.48554772,812.6163614,0.3829164594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
