PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
91,2025-12-15,16:17:05,"Hale, Derek",1000495669,Right,NA,NA,Sweeper,Live,NA,67.5445,NA,NA,2135.515416,NA,NA,6.68672,1.27731,5.1395,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.4087,20.13979,-0.82205,50,6.25272,8.07377,-97.2229,-8.29832,-8.60047,21.61427,-13.76432,5d597bfc-f6c1-4c49-9893-0c64bca4e492,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48863c96-0345-4c72-8035-404cd9d93e4d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
92,2025-12-15,16:17:32,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,77.92356,NA,NA,1960.453618,NA,NA,6.24302,1.2904,5.26053,NA,NA,NA,4.04748,0.6279,70.6848,-4.955275541,0.2912932869,0.4948536877,-5.84789,10.80109,-1.15089,50,6.2274,2.8557,-113.22267,-0.75963,-7.53302,22.14944,-18.2605,23934f0f-ce57-434e-bcfc-aed9e07207b2,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,76.16886,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7191299323,1960.299203,0.9999212349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554686fb-9107-42b0-a9b4-8b2f5e3a3961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
93,2025-12-15,16:17:46,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,76.22269,-1.169458824,-0.4186666298,1983.278969,207.5196236,01:00:00,6.18594,1.12082,5.68657,-30.18697,19.35059,10.10061,2.58033,1.57236,68.04412,-6.879393755,1.503392165,0.5065691259,-5.59959,10.86138,-1.09179,50,6.06935,0.52494,-110.68029,-3.10772,-6.74373,25.11313,-19.0934,3d601384-528c-4467-b215-666af402b47b,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,74.4073,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.79482217,1934.032906,0.9751693717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6c2514a4-731e-45a8-910f-57230c73f580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
94,2025-12-15,16:18:47,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,76.0105,-1.776673876,-2.334571693,1851.557976,217.2471625,01:15:00,6.25733,1.4592,5.65487,-33.18963,16.66109,12.69194,1.83291,0.33871,68.12568,-8.029554026,0.07475989287,0.5081677902,-7.66162,9.60033,-1.26955,50,6.08649,4.13742,-110.26926,-4.35968,-9.18612,24.39739,-20.66344,50cc3c1a-a320-4160-90f9-73cb5f046f30,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,74.17322,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.85259658,1772.040537,0.9570537678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404638cf-9647-44d4-bfa1-955a53add904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
95,2025-12-15,16:19:01,"Hale, Derek",1000495669,Right,NA,NA,ChangeUp,Live,NA,68.93473,-1.001194642,-3.603682973,1387.981544,234.0648146,01:45:00,5.96573,1.49939,5.65265,-53.84899,5.20305,7.24864,0.54274,-1.2615,64.15655,-10.93121969,-2.251609332,0.5530811613,-4.82883,3.04532,-1.19878,50,5.84678,6.11643,-100.14163,-3.16804,-4.92538,15.49741,-29.06784,e959e301-fea1-4e69-bfbe-a85e9da5f13b,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,68.14992,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b4825d6-b00a-4d0c-ab93-5c7c94ed14a4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
96,2025-12-15,16:19:18,"Hale, Derek",1000495669,Right,NA,NA,ChangeUp,Live,NA,67.98809,0.07597175555,-1.242506403,1391.335061,241.2006869,02:00:00,6.05228,1.64848,5.34386,-52.30849,9.07996,16.61475,1.76451,1.86751,62.8835,-9.573796278,1.851941552,0.5639164333,-9.12612,4.78005,-1.54842,50,6.02216,1.69258,-98.88241,-1.29221,-9.04617,15.59669,-27.43587,ff3ecde1-585d-44f1-af06-562efdfb4448,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,66.84047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2188071,1321.586708,0.9498694777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cc8af2ab-05ad-4b0f-8955-36f2917a1b8b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
97,2025-12-15,16:19:34,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,74.43314,0.3935291419,-3.015085412,1782.699121,220.3627199,01:15:00,6.31078,1.31225,5.6262,-35.61128,15.33696,13.09353,3.71084,-0.41224,67.9724,-6.260605885,-0.5617463972,0.513731248,-7.86066,8.08642,-1.06393,50,6.32165,5.32531,-108.14811,-0.26531,-9.28584,19.31234,-22.62152,e076813f-2038-4a02-b72e-e297907ccbb7,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,73.36996,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03479627,1663.904711,0.9333626141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8b83b049-c56c-4fa1-a3a6-2e555501fc2f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
98,2025-12-15,16:20:00,"Hale, Derek",1000495669,Right,NA,NA,Sweeper,Live,NA,68.14503,0.6794292956,-2.280484737,1979.219694,115.693771,09:45:00,6.25125,1.24596,5.05595,-57.60293,4.96081,-10.41643,2.0922,-1.77356,62.42691,-9.93482786,-4.216706093,0.5692889435,4.76065,2.39349,-1.02118,50,6.27142,4.23208,-98.90565,-0.44848,4.66301,17.42083,-29.82965,d0d39258-460a-405f-a21e-a38ba23dedc7,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,66.20968,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,555f806f-8ee4-4da1-ba95-c94b87a9f215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
99,2025-12-15,16:20:21,"Hale, Derek",1000495669,Right,NA,NA,Sweeper,Live,NA,62.76028,3.526061145,1.48725486,1994.985383,64.02610358,08:15:00,6.13468,1.40171,4.70983,-82.18981,-7.78258,-15.77138,2.63703,1.49911,57.98312,-11.48218626,-1.423797167,0.6208389713,8.59021,-5.0419,-1.53833,50,6.42023,-1.93008,-90.97305,3.35688,7.1763,13.73785,-36.38607,55ecfabf-6de2-435c-bcc1-34cf14e87808,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,60.7121,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.1765972,1304.181293,0.6537297486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16d32c38-8854-4a62-9784-c2e108a8043a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
100,2025-12-15,16:20:39,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,78.11336,-2.686303143,-4.79667311,2055.236834,213.2080007,01:00:00,6.12183,1.37596,NA,-30.18636,19.27237,12.64028,1.02854,-2.1648,70.52631,-8.201248846,-2.474937971,0.5061658907,-8.01127,10.7357,-0.8708,50,5.80256,9.01658,-112.77705,-6.37744,-10.17146,23.22224,-18.54352,ecf3fe99-2acc-437f-bd5c-883ae2593aed,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5320f317-90b8-4054-b6f3-bd0b5c549646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
101,2025-12-15,16:20:55,"Hale, Derek",1000495669,Right,NA,NA,Fastball,Live,NA,76.21203,-1.864987551,-2.634806338,1761.468078,221.5398697,01:30:00,6.17828,1.34388,5.56073,-35.88168,13.8233,12.27391,1.44356,-0.09626,68.51167,-8.598969226,-0.3117671115,0.5074244189,-7.50182,8.06427,-1.1245,50,5.99437,4.73305,-110.52701,-4.63541,-9.05564,24.13665,-22.43946,374a84fa-ad13-4b65-b3b2-b01639d740eb,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,74.28188,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.19073304,1642.361619,0.9323822778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cbd9d8db-5ffc-4306-866a-d9b776ebc72d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
102,2025-12-15,16:28:13,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.38222,0.7445497696,-4.454499894,1986.664888,251.3022693,02:30:00,5.02701,2.06219,4.90671,-37.4661,7.36228,21.9944,2.61101,-0.32535,72.60597,-6.241954193,-0.3460970259,0.4818899998,-13.075,3.59836,-1.64418,50,5.06988,8.4234000000000009,-117.70192,0.26365,-17.90906,27.25612,-27.24531,4c46561d-d09f-4940-b0ae-e4cc3324d09c,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,78.21793,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.95621334,1867.373062,0.9399537255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5961ccf6-d9b2-47bf-ae68-ed157e435dbb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
103,2025-12-15,16:28:31,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,81.73944,0.9700224433,-2.544739701,1931.351042,242.6588662,02:00:00,5.07553,1.98658,4.87246,-37.40428,7.49643,14.60449,2.87727,0.79437,72.03238,-6.055911971,0.2061287965,0.4822786321,-8.66437,3.55942,-1.74822,50,5.14094,4.76339,-118.30899,0.73826,-11.81889,30.46342,-27.31871,4ddc0790-54ee-49de-a2b0-7fb72495be79,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,78.1549,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.467256281,1927.81575,0.9981695238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5f413cd5-d95f-4a67-a568-14e1b2b6b84a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
104,2025-12-15,16:28:50,"Hargrave, Jonah",1000440614,Right,NA,NA,Fastball,Live,NA,82.9533,-0.9311404495,-4.225662821,2077.753979,236.2121927,01:45:00,5.25569,2.14427,4.63099,-31.4241,11.45638,17.18836,1.74962,-0.44652,75.35589,-6.703328629,-1.059929767,0.4713041248,-10.12731,6.19318,-1.72597,50,5.13222,8.24865,-120.12464,-3.10372,-14.71063,24.54979,-23.17801,d28e29b8-211a-424f-bb99-bc7a8fabdea2,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,79.97477,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.06804268,1897.117758,0.9130617858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62d020a1-7da8-48f7-9b05-3a38c913459e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
105,2025-12-15,16:29:19,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,81.93357,-0.1762592295,-3.651072673,1982.44133,242.7413991,02:00:00,5.03653,1.81538,5.39861,-33.56753,8.89087,17.3536,2.07375,-0.16401,74.79799,-6.419338662,-0.4146367818,0.4689788391,-10.23983,4.7642,-1.50194,50,4.99761,7.02737,-118.93098,-1.45287,-14.63483,23.26694,-25.36502,a89ec395-c5d5-4653-bd5f-19a688809bcc,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,80.3713,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.45381713,1910.7672459999999,0.9638455458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ca5c7efa-323a-4f90-a980-6e10eb3e3748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
106,2025-12-15,16:29:41,"Hargrave, Jonah",1000440614,Right,NA,NA,Sinker,Live,NA,82.04405,0.5164736876,-2.462748239,1991.303905,246.0934785,02:15:00,5.06259,2.19436,5.02218,-34.85202,8.26331,18.75556,2.64603,1.43223,74.43398,-5.947318889,1.026428682,0.4725929649,-10.57288,4.17396,-1.97348,50,5.08477,4.48126,-119.08671,-0.1159,-15.05628,24.6521,-26.23013,bafad8ac-d9d3-4abe-bf26-6feb7bf7490c,fe0a2cae-6345-4c44-b2b8-fe6fe2475af4,79.75667,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.64512246,1779.830085,0.8938013334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e7e68561-24b5-4270-9d36-0ac71b5d54f1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41e1e7d5-c22e-4096-b0b7-f6c8aa55dca8
