PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
132,2025-12-26,11:48:01,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.11354,-0.2185640475,-4.641349488,2069.69084,241.1541757,02:00:00,4.79532,2.66209,5.47878,-27.21198,9.61142,17.55339,2.3225,-0.22688,79.90255,-5.302844818,-1.361295497,0.4367504298,-10.7191,5.18067,-2.26629,50,4.7579,9.76857,-127.71926,-1.41935,-17.59604,27.82491,-23.66968,d7b0d057-a135-4688-b0aa-fdfba068728d,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.30201,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.78813971,1934.952236,0.9348991639,NA,c6aff44a-cba6-484b-a730-c4efc4ee6d4e,f945051a-f638-453d-83cf-f0999e870a09
133,2025-12-26,11:48:29,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.88394,-1.722498607,-6.037445079,1993.049837,252.1225166,02:30:00,4.70482,2.85026,NA,-32.76162,6.89729,21.38498,0.32238,-1.14661,78.78915,-7.712115801,-2.121742381,0.4532541364,-12.78285,4.05673,-2.22976,50,4.49099,12.425840000000001,-125.36854,-5.06848,-20.20326,26.9871,-25.7624,9150f7a7-ea36-4176-b2ae-ca1f5083ca6f,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.63333777,1639.89302,0.8228058271,NA,41b9cba5-a388-437f-b2aa-a9ad488abfef,f945051a-f638-453d-83cf-f0999e870a09
134,2025-12-26,11:49:11,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.81053,-1.703024678,-6.33613819,2198.353663,265.3914009,02:45:00,4.67448,2.74568,5.6194,-35.58139,1.39373,17.07431,0.11004,-1.76793,80.30922,-8.313864163,-3.157492349,0.437649294,-10.92717,1.23057,-2.21477,50,4.50583,13.52571,-126.93284,-4.9826,-17.79367,26.44456,-30.1702,5c9e5db9-f2d0-4e8d-94f3-14dbc5c47cee,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.12476,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dae30dde-ab26-4899-9a57-dcc3e7da7da1,f945051a-f638-453d-83cf-f0999e870a09
135,2025-12-26,11:49:38,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.59106,1.523305089,-2.774238636,2083.051681,244.3469535,02:15:00,5.0611,2.57544,5.3839,-27.2828,9.79253,20.52632,4.2172,1.68389,78.80383,-3.623907173,1.101742005,0.4382419379,-11.9204,4.68229,-2.34157,50,5.17869,5.5177,-128.43242,2.48127,-19.40601,32.87879,-24.55144,b8383366-9ba9-40ee-bca3-5f0fda0288b4,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.00829,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.07398614,1820.572468,0.8739929426,NA,5eb51922-1b36-45aa-a6a9-d408b6e0792b,f945051a-f638-453d-83cf-f0999e870a09
136,2025-12-26,11:49:54,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.61578,2.183889663,-3.159673285,2072.07909,261.9818737,02:45:00,4.83504,2.74594,NA,-43.2116,3.03784,22.1884,3.30945,1.59527,72.3288,-5.779971756,0.9391007688,0.4894683776,-12.42539,0.93646,-2.44719,50,5.01785,5.60373,-115.39386,2.9148,-16.67387,22.43017,-30.9174,9e54bdd7-43e5-4436-9ccd-03c2a25655ac,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.759819879,2047.909165,0.9883354236,NA,105f9f10-67b9-4586-b714-4a62596edd6a,f945051a-f638-453d-83cf-f0999e870a09
137,2025-12-26,11:50:11,"Hawks, Ryan",1000505428,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.32577,0.4730596218,-3.479863435,2083.101281,246.462858,02:15:00,4.8398,2.70111,5.42333,-28.64668,8.38791,19.38501,2.89643,1.05355,79.188,-4.91130743,0.1681917555,0.4380010349,-11.48664,4.3123,-2.40558,50,4.86242,7.1242,-128.07769,0.07793,-18.72703,31.0175,-25.14357,45fb5809-ba94-4738-91da-71c1bd350c45,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.05559,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1231421416,2083.09647,0.9999976904,NA,bbdc3ece-8bd4-411e-9e7f-f1272140f4bf,f945051a-f638-453d-83cf-f0999e870a09
138,2025-12-26,12:19:51,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.69673,-2.112359211,-3.165119341,2125.117606,197.7859248,12:30:00,6.13833,2.94211,NA,-20.13899,20.51855,6.59438,2.39575,0.40146,78.98534,-5.731609381,-1.976423856,0.4589252589,-4.23258,10.76216,-2.54704,50,5.84259,6.70752,-126.69922,-5.59255,-6.80182,28.63417,-14.87908,fab30e0d-d9be-4674-841b-ef3d097f0e0c,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.02173011,2042.57185,0.961157088,NA,4886c877-394a-45b1-a021-6b8427c83ebe,f945051a-f638-453d-83cf-f0999e870a09
139,2025-12-26,12:20:19,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.2727,-1.61275493,-2.925233768,2190.214921,198.0019168,12:30:00,6.21237,2.96356,4.89559,-21.62592,16.05294,5.22902,2.88259,0.63042,79.55721,-5.621638374,-1.953136904,0.4417944685,-3.66558,8.90226,-2.68148,50,6.03688,6.34339,-127.94551,-4.41165,-5.99084,29.85876,-17.62464,41195e37-289a-4604-9b19-baf608266660,06555a0d-71e0-44d1-a50a-962fdfbef81c,85.31668,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.155302808,2188.665474,0.9992925592,NA,24f9a54f-b018-4ad7-9a09-c187a7fe3fc7,f945051a-f638-453d-83cf-f0999e870a09
140,2025-12-26,12:20:42,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.93203,NA,NA,2140.747355,NA,NA,6.20004,2.89483,4.81247,NA,NA,NA,2.95005,0.7165,79.20401,-5.216567737,-1.80933815,0.444136686,-3.47607,10.82908,-2.62709,50,6.00484,5.90642,-127.4432,-4.72175,-5.63813,29.55947,-14.60946,453d5e8d-25b1-4a6c-82c2-21941c16ff50,06555a0d-71e0-44d1-a50a-962fdfbef81c,84.86675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.29073011,2054.797823,0.9598506885,NA,a0f58a9e-6636-4ec7-9708-b72c5bb92ef1,f945051a-f638-453d-83cf-f0999e870a09
141,2025-12-26,12:21:10,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.84358,-2.189875129,-3.298329023,2006.048843,206.1788448,12:45:00,6.17491,2.85634,NA,-22.08811,17.59926,8.66677,2.20919,0.38122,79.71951,-6.171450588,-1.730517249,0.453416737,-5.28269,9.41054,-2.4691,50,5.88466,6.94339,-127.06108,-5.83316,-8.5943,27.2124,-16.86425,bf8587a6-73d0-4598-8f57-65849917f754,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08795479,1871.702139,0.9330291958,NA,00536640-ab5d-46f3-bb6a-ba1f71a00fb7,f945051a-f638-453d-83cf-f0999e870a09
142,2025-12-26,12:21:49,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.26547,-1.450918103,-3.134219243,2102.861059,209.544376,01:00:00,6.16286,2.97455,4.77039,-19.5239,19.10796,10.85281,3.15817,0.905,78.7724,-5.061390512,-1.123737506,0.4473466527,-6.61045,10.38037,-2.67006,50,6.00104,6.51824,-126.47773,-3.94105,-10.59275,28.38222,-15.54027,d7e2c9cf-cf4d-4075-92dc-dd2ee9f08aa1,06555a0d-71e0-44d1-a50a-962fdfbef81c,84.25779,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.42895471,1970.60312,0.9371057172,NA,40392dc8-8ea2-4f09-88af-3c67712811a7,f945051a-f638-453d-83cf-f0999e870a09
143,2025-12-26,12:23:07,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.70716,0.01879154567,-2.659708554,1985.144906,250.4828114,02:15:00,6.00762,3.10666,4.69711,-33.17341,6.60974,18.76218,3.26103,2.14378,77.20387,-6.155827333,0.8444012596,0.4539635916,-10.72208,3.4348,-2.85316,50,5.98122,5.13622,-125.56952,-1.19112,-16.65397,31.86655,-26.83898,b17cac32-b9ab-47d5-97a6-4fe302cd94a0,06555a0d-71e0-44d1-a50a-962fdfbef81c,83.02965,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.33912244,1849.049281,0.9314429769,NA,e42d3bdd-17a8-422e-ba64-5d42aa88d067,f945051a-f638-453d-83cf-f0999e870a09
144,2025-12-26,12:23:35,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.12466,NA,NA,2087.944028,NA,NA,6.42677,2.64459,4.96448,NA,NA,NA,2.33879,-0.35807,78.24706,NA,NA,0.4456188816,-6.52123,16.35465,-2.26261,50,6.08273,8.60877,-127.2867,-8.08744,-10.41699,32.53959,-6.04922,6ae690a8-1f3b-45a4-af9c-1898acfd4ccd,06555a0d-71e0-44d1-a50a-962fdfbef81c,84.58447,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.06095878,1891.380044,0.9058576373,NA,07a32929-bd93-454d-bfcc-733215cbbb29,f945051a-f638-453d-83cf-f0999e870a09
145,2025-12-26,12:24:10,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.68219,-3.103323233,-4.781233837,2189.103926,203.2021821,12:45:00,6.17304,2.93247,5.10042,-16.66917,21.28245,9.13692,1.84705,-0.82128,79.34758,-6.19142507,-3.086076224,0.4433906489,-6.25588,12.1304,-2.4879,50,5.86665,10.27559,-126.77625,-7.49626,-10.09178,28.04576,-12.60569,24543f23-e618-440a-b847-de265e3dfeb0,06555a0d-71e0-44d1-a50a-962fdfbef81c,85.00955,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.31379046,2130.268418,0.9731234741,NA,8afc167f-71fd-4e0b-9a92-7b2eab2fcecc,f945051a-f638-453d-83cf-f0999e870a09
146,2025-12-26,12:24:40,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,78.04897,0.3202923397,-5.584610709,1160.3762,274.0807786,03:15:00,6.11319,2.81781,4.82132,-50.00024,-1.07217,14.41452,2.25128,-1.28658,70.23448,-8.925401895,-2.909620359,0.5034431934,-9.42027,-0.66858,-2.27457,50,6.10382,10.54515,-112.70296,-1.01429,-11.86657,24.42111,-33.01625,3adc23f9-a873-4438-a29d-3f54dd50df77,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.8693,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6ab9143e-a3ab-4b39-83af-50c2229b01d5,f945051a-f638-453d-83cf-f0999e870a09
147,2025-12-26,12:25:08,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,77.6046,-0.5350561189,-4.643406282,1064.305438,258.7076059,02:30:00,6.17493,2.66857,4.94119,-47.02457,2.33274,11.88192,1.74894,-0.73862,69.63161,-9.265530382,-2.423892104,0.505646646,-7.88479,1.41459,-2.22659,50,6.08567,8.73146,-112.20047,-2.56124,-9.79139,25.19115,-30.4174,42cda902-c387-4fca-a351-0174f91b44a5,06555a0d-71e0-44d1-a50a-962fdfbef81c,74.54304,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.01227585,752.4163322,0.7069552645,NA,89ae4e12-d223-47be-b074-6b0e44bf1234,f945051a-f638-453d-83cf-f0999e870a09
148,2025-12-26,12:26:14,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,88.59863,-2.772984206,-3.473701779,2229.147001,188.0913605,12:15:00,6.16946,3.07748,NA,-20.6179,19.47577,2.77426,1.74452,-0.07739,79.19077,-6.492242671,-2.970890322,0.4557317848,-2.551,10.5894,-2.64401,50,5.79428,7.63302,-127.79758,-7.1269,-4.13198,31.39452,-15.02188,a7714742-af01-42d3-a51d-3062e3fc1e13,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.91634271,2143.688477,0.9616631279,NA,a4b9e562-8be2-4f09-b299-be7682d96b43,f945051a-f638-453d-83cf-f0999e870a09
149,2025-12-26,12:26:41,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,79.51255,-0.6477542792,-4.249899999,1072.111578,278.3044797,03:15:00,6.10772,2.84031,5.45515,-47.9972,-2.30432,15.65777,1.49999,0.16005,72.04807,-9.600514095,-1.307016688,0.4865143522,-9.75419,-1.01497,-2.47598,50,6.01846,8.08052,-115.204,-2.77872,-12.8775,24.926,-33.51402,9b8e0301-76fa-418c-88d3-61cb665bb356,06555a0d-71e0-44d1-a50a-962fdfbef81c,77.47446,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.64626772,871.2304794,0.8126304177,NA,f223bb79-ffb6-4f52-b05b-d33439434454,f945051a-f638-453d-83cf-f0999e870a09
150,2025-12-26,12:27:03,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.72758,-4.409725372,-3.743493806,2010.265883,227.6980118,01:30:00,5.99557,2.85346,5.32088,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.3349,7.93199,-2.52416,50,5.57812,7.92079,-128.27196,-10.77458,-13.7005,29.85559,-19.13584,fda85e99-98fc-439c-a387-65e279b813ec,06555a0d-71e0-44d1-a50a-962fdfbef81c,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.96384347,1584.891834,0.7883991101,NA,d838a2b1-4e37-457f-9c92-4cfcee6452dc,f945051a-f638-453d-83cf-f0999e870a09
151,2025-12-26,12:27:41,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.34968,-1.979231303,-4.510439515,2073.668205,226.223424,01:30:00,5.98119,2.91112,5.19633,-25.90641,12.26511,12.82934,1.95436,-0.27054,78.82682,-6.798877182,-2.117268202,0.4446733565,-8.20892,7.10634,-2.50226,50,5.77836,9.52185,-126.42707,-5.29405,-13.10537,29.05187,-20.82893,83c7893c-d110-4449-ad13-91c87c7e71ec,06555a0d-71e0-44d1-a50a-962fdfbef81c,84.76433,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.99213278,1894.505963,0.9136012976,NA,c0a77515-0530-4aa6-9c04-1bd16cf8bd25,f945051a-f638-453d-83cf-f0999e870a09
152,2025-12-26,12:28:16,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.17791,NA,NA,2208.438357,NA,NA,6.19547,2.84681,5.1593,NA,NA,NA,2.17083,-0.69002,80.00393,-5.712775641,-3.220064463,0.4369107707,-4.25321,12.62057,-2.45602,50,5.90811,9.34209,-128.97353,-7.20855,-7.03472,31.33985,-11.29987,ac2805dc-167e-4952-a1d9-86b8bf97daca,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.27034,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.29335189,1996.720077,0.9041321305,NA,84486986-fe45-4739-bbdc-f66445d6ea50,f945051a-f638-453d-83cf-f0999e870a09
153,2025-12-26,12:28:46,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,81.4823,-0.8029974548,-2.852877069,2067.755612,164.5503697,11:30:00,6.19392,2.97371,4.78553,-36.18255,7.53846,-2.09634,2.41675,0.09325,74.95349,-7.421138891,-3.238276998,0.475900883,0.31133,4.12504,-2.68722,50,6.08296,5.96873,-118.28537,-2.94024,0.44208,22.08576,-26.3166,7333ae8d-9f34-4b84-9611-1da9891e4b5d,06555a0d-71e0-44d1-a50a-962fdfbef81c,79.20229,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b96858b0-3559-4dc5-9c43-4449e1d74ad6,f945051a-f638-453d-83cf-f0999e870a09
154,2025-12-26,12:29:42,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,81.15961,1.416579961,-2.373066151,2059.715356,155.4855464,11:15:00,6.21556,2.74289,4.63086,-39.37816,5.13486,-2.35878,4.28173,0.28978,74.03303,-5.812861156,-2.806935256,0.480191998,0.53941,2.2452,-2.49762,50,6.3258,4.96467,-117.75931,1.50312,0.75545,22.91126,-29.02963,8bdee87c-9a57-4708-a781-e6843e560b5e,06555a0d-71e0-44d1-a50a-962fdfbef81c,78.49452,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cd33e2b4-8fc7-4982-a910-629762457540,f945051a-f638-453d-83cf-f0999e870a09
155,2025-12-26,12:31:26,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.12285,-0.7138840842,-1.216479626,2107.050436,58.54003932,08:00:00,6.14049,2.94948,4.51033,-43.71537,-0.51824,-0.78792,1.81741,1.725,76.10205,-8.644945552,-1.360588995,0.4730410253,0.09206,-0.08263,-2.82158,50,6.02523,2.56356,-119.34429,-3.11391,0.13377,21.33686,-32.29412,518af06a-122b-43bd-a218-116dd6946151,06555a0d-71e0-44d1-a50a-962fdfbef81c,79.68112,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dedf6877-b908-4b97-b3f5-58db29071482,f945051a-f638-453d-83cf-f0999e870a09
156,2025-12-26,12:31:54,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.00745,NA,NA,2121.792141,NA,NA,6.23065,2.69853,5.10241,NA,NA,NA,1.19865,-1.65835,76.06418,-8.827179331,-5.470663179,0.4670976458,3.48144,3.43849,-2.32972,50,6.00588,8.37142,-120.27642,-5.6399,5.06194,24.94866,-27.17456,0480f5a0-3f19-493d-b77d-8ed779adbb9a,06555a0d-71e0-44d1-a50a-962fdfbef81c,80.69499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33a7451e-233f-40e5-8669-48dcc664417a,f945051a-f638-453d-83cf-f0999e870a09
157,2025-12-26,12:32:36,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.14963,-1.780481789,-3.502814439,2148.846965,208.5002074,01:00:00,6.05226,2.89429,4.75755,-20.99531,17.02531,9.26457,2.6108,0.34103,79.40554,-5.663133624,-1.785650171,0.4437935718,-5.93057,9.41816,-2.55071,50,5.85568,7.46335,-127.65681,-4.77058,-9.65307,29.62076,-16.84429,7870f897-f792-49c7-ad4c-c92cce12b6e7,06555a0d-71e0-44d1-a50a-962fdfbef81c,84.93237,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4277852295,2148.787072,0.9999721276,NA,a0cdba02-11e9-458d-957b-1ce469f7d3f3,f945051a-f638-453d-83cf-f0999e870a09
158,2025-12-26,12:33:35,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,79.01525,-1.005197034,-4.018923182,1256.8015580000001,245.9338541,02:15:00,6.01795,2.75363,4.95686,-43.04893,4.30186,9.71626,1.47853,-0.23945,71.14299,-8.986386072,-2.205331017,0.4952619893,-6.47848,2.60276,-2.37194,50,5.88649,7.71654,-114.35975,-3.42141,-8.38953,25.44165,-28.80351,d6437da1-d3ee-4732-be43-1d62e1f07615,06555a0d-71e0-44d1-a50a-962fdfbef81c,76.10606,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.03999297,918.5679586,0.7308774825,NA,42179653-d9c3-40ca-9c0f-53402973ac2e,f945051a-f638-453d-83cf-f0999e870a09
159,2025-12-26,12:34:24,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.10772,-4.52373638,-4.010478491,2159.913979,212.4240082,01:00:00,6.04095,2.87312,5.09488,-18.69706,18.04765,11.43562,0.20099,0.04101,80.95393,-7.970359468,-1.886530241,0.4362835433,-7.20541,10.83548,-2.50299,50,5.59807,8.61014,-128.77359,-10.89723,-12.0128,28.52134,-14.10923,66d8c574-494d-45b5-b0df-ad9edacb9103,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.39436,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.54438139,2116.218876,0.97976998,NA,ca3fc780-a90f-43d6-b287-74b14387e6e5,f945051a-f638-453d-83cf-f0999e870a09
160,2025-12-26,12:34:51,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.3667,-2.592013082,-1.628998814,2070.740949,203.3855735,12:45:00,6.172,2.72563,4.849,-18.72918,18.10111,7.83171,2.15511,1.83593,80.52348,-6.058681709,-0.1715123832,0.4367913195,-4.60861,10.27595,-2.5714,50,5.90073,3.3874,-129.5486,-6.57691,-7.71687,30.77721,-14.96751,c952d341-d154-4cd5-894b-238af68f5983,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.29393,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.60442334,1835.02397,0.8861678093,NA,c843ac04-840f-43c9-bdb8-03c8be9f94d9,f945051a-f638-453d-83cf-f0999e870a09
161,2025-12-26,12:35:23,"Kriske, Brooks",1000294097,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.81703,-4.612817336,-3.500144255,2116.280288,199.6313744,12:45:00,6.2584,2.58315,5.13082,-16.14131,20.58676,7.33126,0.5522,-0.10584,80.06921,-7.618988469,-2.123679329,0.4361847586,-5.12174,12.52833,-2.26027,50,5.8125,7.66673,-129.66818,-11.06383,-8.48945,33.79729,-11.40793,2a16c09e-6d08-42e2-87d3-115f46c76777,06555a0d-71e0-44d1-a50a-962fdfbef81c,86.41393,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.376872071,2112.605762,0.9982636861,NA,255c641f-03b5-4175-b7f7-b990a3ddd6d5,f945051a-f638-453d-83cf-f0999e870a09
162,2025-12-26,12:56:35,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,90.53655,-0.1382965808,-1.172484312,2042.04076,205.9302207,12:45:00,6.0542,1.80063,5.72828,-18.73797,15.46521,7.53483,4.36389,1.33657,82.49718,-3.653852274,0.2430065157,0.4209249294,-4.37529,8.33599,-1.70761,50,6.03121,2.44037,-131.7293,-0.95386,-7.67177,28.53217,-17.55744,755fc2ed-7201-4035-bec7-2bd08ee6bacc,06555a0d-71e0-44d1-a50a-962fdfbef81c,89.5467,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.70243768,1869.785415,0.9156454914,NA,104fbccd-2c84-40c0-82f8-101c26279e54,f945051a-f638-453d-83cf-f0999e870a09
163,2025-12-26,12:56:54,"Silverio, Joseph",1000486358,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,90.08492,-3.618614641,-2.424792557,2006.43256,198.9611409,12:45:00,6.00571,1.61916,5.86448,-17.19118,17.34731,5.95787,1.20458,-0.1379,82.34661,-6.829667494,-1.304081439,0.4229831643,-3.89849,10.37791,-1.42638,50,5.7024,5.3409,-130.75315,-8.8418,-6.73694,28.02967,-14.24009,b1735aeb-d8c4-4bc0-a1aa-994bd0937d7d,06555a0d-71e0-44d1-a50a-962fdfbef81c,89.11097,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.06428796,1937.481132,0.9656348139,NA,ec258410-7841-434e-825e-e5813e9815c2,f945051a-f638-453d-83cf-f0999e870a09
