PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
161,2025-10-10,13:46:52,"Halverson, Ayden",1000383106,Left,NA,NA,Sweeper,Live,NA,66.29528,1.359587102,4.860259277,1985.555933,292.4948756,03:45:00,4.53577,-3.66796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.96975,-3.12474,3.08936,50,4.61156,-8.54985,-95.722,-0.10848,-4.55507,16.44932,-35.03806,f9c6f4fb-e8f9-492a-9b08-618ff11b3a3f,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162,2025-10-10,13:47:23,"Halverson, Ayden",1000383106,Left,NA,NA,Sweeper,Live,NA,65.97101,4.512512291,1.72442345,2311.953302,276.5691516,03:15:00,4.53391,-3.62841,5.26043,-68.52102,-1.7164,14.6847,3.07343,-0.78434,59.82285,-8.24199738,4.469421628,0.5882672561,-7.21911,-2.36062,3.46017,50,4.89834,-3.2612,-95.50022,5.73893,-6.56857,16.73382,-34.32194,4dbb48a6-de45-47a1-935e-11a3d67eb511,42795f6c-d9ff-4363-a609-589032ada0ac,64.07366,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
163,2025-10-10,13:47:47,"Halverson, Ayden",1000383106,Left,NA,NA,Sinker,Live,NA,72.94383,2.287098606,4.944214797,1731.383366,116.0262676,09:45:00,4.47539,-3.57243,NA,-48.0776,7.44573,-15.4977,2.65096,-0.15515,66.26261,-6.542403242,2.095641531,0.5363016942,9.44775,3.17973,3.08018,50,4.66742,-8.6285,-105.47084,2.69082,10.59567,18.67154,-28.60798,f2e3996b-3093-4cc0-90a6-5d9a9a7b05cb,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.13818498,1526.755949,0.8818127625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
164,2025-10-10,13:48:16,"Halverson, Ayden",1000383106,Left,NA,NA,Sweeper,Live,NA,66.09017,2.31108727,4.423858179,1982.01456,278.281464,03:15:00,4.33178,-3.83522,5.16578,-69.29949,-2.4643,16.9467,0.73927,1.74821,60.63566,-10.44316504,7.560745377,0.588401823,-7.51846,-2.04379,3.4100799999999998,50,4.49628,-7.85143,-95.6342,2.01985,-6.86082,16.76754,-34.03907,ac1b5699-6ff7-4650-8519-6104d3bd52f4,42795f6c-d9ff-4363-a609-589032ada0ac,64.05901,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165,2025-10-10,13:48:44,"Halverson, Ayden",1000383106,Left,NA,NA,Sinker,Live,NA,72.45336,3.360932763,4.254102089,1695.159285,112.2498954,09:45:00,4.60248,-3.54166,5.56736,-48.11224,6.19549,-15.43494,3.74455,-0.84722,65.79104,-5.629103529,1.36700495,0.5303984238,9.47404,2.32736,3.18486,50,4.86166,-7.37689,-104.92587,4.84485,10.51711,18.45594,-29.59045,8a17f0e8-d8c8-4167-a21c-1a3761113bb5,42795f6c-d9ff-4363-a609-589032ada0ac,71.06439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.22826308,1479.333839,0.8726813178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166,2025-10-10,13:49:10,"Halverson, Ayden",1000383106,Left,NA,NA,Sweeper,Live,NA,65.20689,2.737269318,2.88983722,2263.771801,297.9498912,04:00:00,4.44726,-3.96501,5.1788,-75.0469,-6.5024,12.20439,0.77379,-0.22695,59.66574,-11.13290582,5.165383391,0.5958784576,-5.50149,-4.32735,3.68747,50,4.64663,-5.09013,-94.47584,2.54886,-4.89062,16.60048,-36.0209,81386ec3-8c94-4630-aae4-99bcfc52a372,42795f6c-d9ff-4363-a609-589032ada0ac,63.25525,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.45339518,1410.671684,0.62315101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167,2025-10-10,13:49:38,"Halverson, Ayden",1000383106,Left,NA,NA,Sinker,Live,NA,73.9091,4.053916232,4.926512029,1780.169299,84.573709,08:45:00,4.29734,-4.02942,5.48169,-54.41481,-1.67113,-16.1161,3.57565,-0.75227,66.79762,-6.108266661,1.913865243,0.5227049584,10.07678,-2.12228,3.60773,50,4.61792,-8.74607,-106.80124,6.04482,11.54101,19.83916,-34.60471,47f21861-984e-4a65-923d-88de1f13b7cf,42795f6c-d9ff-4363-a609-589032ada0ac,72.11035,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.23186754,1435.940981,0.8066316963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168,2025-10-10,13:50:06,"Halverson, Ayden",1000383106,Left,NA,NA,Sinker,Live,NA,74.75189,3.618532678,2.817543082,1683.454412,89.62304429,09:00:00,4.45451,-3.55476,5.37651,-51.43605,-0.22019,-18.31022,3.56859,-2.43749,68.04061,-5.958578907,-0.6004987147,0.5150787352,10.51193,-1.15745,3.31541,50,4.74303,-4.79194,-108.36791,5.34056,12.46159,19.48627,-33.54617,15995e7d-e85e-4ffb-8784-42b747d08b67,42795f6c-d9ff-4363-a609-589032ada0ac,73.17801,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.4223662,1436.571359,0.8533473489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
169,2025-10-10,13:50:44,"Halverson, Ayden",1000383106,Left,NA,NA,Sweeper,Live,NA,65.22776,4.195777877,3.734513465,2228.877333,282.3009397,03:30:00,4.32958,-3.55541,NA,-74.23325,-3.14834,14.47571,2.16625,1.22249,59.19995,-9.365559196,6.388868266,0.6068203235,-6.20214,-2.99993,3.14119,50,4.71007,-6.56883,-94.13266,4.74296,-5.46861,16.59667,-34.81918,f72481a2-5616-42ee-898a-7af208f672b9,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.86743065,1085.08879,0.4868319909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
170,2025-10-10,13:51:07,"Halverson, Ayden",1000383106,Left,NA,NA,Sweeper,Live,NA,64.84841,3.726519107,5.698966247,2062.377055,273.8438178,03:15:00,4.21096,-3.94883,NA,-73.25883,-0.983,15.244,1.68646,2.78027,58.97421,-9.605723036,8.475861914,0.611882383,-5.93344,-1.75091,3.32404,50,4.54214,-9.75953,-93.36661,3.98718,-5.14042,16.48919,-33.69094,76ca3384-00b9-4764-88db-c455109c5602,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171,2025-10-10,13:51:26,"Halverson, Ayden",1000383106,Left,NA,NA,Sinker,Live,NA,72.2825,1.807554433,4.379667113,1650.766373,98.64999668,09:15:00,4.44167,-3.48464,5.45029,-52.53549,2.43426,-16.60603,1.7612,-0.76089,65.67093,-7.991316967,1.271669829,0.5336214584,10.181,0.74036,3.10919,50,4.56605,-7.55438,-104.72619,1.83889,11.19699,19.29007,-31.35981,98c997e1-0686-4c97-aee1-1085247b5431,42795f6c-d9ff-4363-a609-589032ada0ac,70.63516,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.04019493,1263.815704,0.7655933174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
172,2025-10-10,13:57:43,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,83.73174,-2.925630615,3.33690784,2503.357996,150.9068152,11:00:00,6.1817,-2.22329,NA,-23.67594,19.43599,-10.82125,1.39241,0.08254,75.88652,-7.226636236,1.359501175,0.47257436,6.49532,10.73885,1.85965,50,5.8279,-6.63391,-121.0915,-7.13207,9.56296,25.50607,-16.36341,f969e280-ec0a-4872-954d-e3866e58218b,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173,2025-10-10,13:58:11,"McGinnis, Ayden",1000405067,Left,NA,NA,Sweeper,Live,NA,72.326,1.797316158,1.924561886,2610.167787,299.9059124,04:00:00,5.68924,-2.57453,4.93945,-62.48134,-7.30216,12.63988,2.18238,0.29812,66.97307,-9.638144633,4.255189133,0.5346370074,-6.0601,-4.29883,2.3775,50,5.81321,-3.91797,-105.04028,1.37827,-6.77978,17.56782,-36.9834,8524f25e-d039-4922-a815-949c34744864,42795f6c-d9ff-4363-a609-589032ada0ac,70.50099,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.5854666,-62.22287373,1216.425523,0.4660334591,04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
174,2025-10-10,13:58:25,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,83.82664,-3.869387891,4.330595458,2505.336463,159.0733086,11:15:00,6.05798,-2.2261,5.57317,-21.02132,19.50856,-7.46267,0.67669,1.20409,76.65117,-7.766355808,2.938209371,0.458204192,5.21084,11.50888,1.85795,50,5.71024,-8.94911,-121.33818,-8.90506,7.75386,24.16207,-15.04855,e3cf6265-20e2-4ed5-b738-5d77a8bd3bb4,42795f6c-d9ff-4363-a609-589032ada0ac,82.26123,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.66074131,2085.276977,0.8323341026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
175,2025-10-10,13:58:46,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,83.76991,-3.603374602,4.031384061,2415.502498,126.0864932,10:15:00,5.9836,-2.29623,5.40261,-29.23669,11.34731,-15.52861,0.15843,0.1929,77.21146,-8.985741246,1.145937322,0.4585100065,9.29831,6.97222,1.94784,50,5.64161,-8.03817,-121.35958,-8.6309,13.92235,22.86739,-21.73455,81e4da9e-7571-49e7-85e5-97641737a7ab,42795f6c-d9ff-4363-a609-589032ada0ac,82.20636,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.29732236,2329.920638,0.9645697492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176,2025-10-10,13:59:06,"McGinnis, Ayden",1000405067,Left,NA,NA,Sweeper,Live,NA,75.44599,2.613748647,1.493517321,NA,NA,NA,5.65083,-2.36013,NA,-57.31414,-3.32809,3.64741,3.41909,-0.60345,68.9989,-7.658487864,2.150001107,0.5288252413,-1.38109,-2.37831,2.16951,50,5.90464,-2.98933,-109.23926,2.77019,-1.66709,19.43237,-35.04488,197fb3c6-a7e5-4cc9-a81b-83979c4812df,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177,2025-10-10,13:59:28,"McGinnis, Ayden",1000405067,Left,NA,NA,Sweeper,Live,NA,73.36243,0.1921089495,1.713552136,2699.133698,295.1897044,03:45:00,5.89787,-2.35576,NA,-61.14826,-5.9778,12.61983,0.98618,0.3368,67.95793,-10.83487071,4.015861415,0.5345947649,-5.93766,-3.09557,2.15565,50,5.85774,-3.61605,-106.4653,-1.73136,-6.80584,18.50947,-35.72224,f4205b1f-601b-4cc9-b285-19f3a72ebc4a,42795f6c-d9ff-4363-a609-589032ada0ac,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
178,2025-10-10,13:59:54,"McGinnis, Ayden",1000405067,Left,NA,NA,Fastball,Live,NA,85.4533,-2.140557075,2.6983053,2445.432089,152.038514,11:00:00,6.11679,-1.83285,5.46213,-17.17002,21.98747,-11.68322,2.67957,-0.27939,77.38892,-5.349681133,0.5081990325,0.4503796754,7.03943,12.35548,1.60332,50,5.91679,-5.45674,-124.01865,-5.21105,10.86582,26.8668,-13.10256,046ef714-da90-4759-ae7a-cadac6b8b1f9,42795f6c-d9ff-4363-a609-589032ada0ac,83.69036,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.04844237,2177.956514,0.8906223664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
