PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
107,2025-12-30,17:23:13,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.0494,2.595390705,1.163214857,2048.378801,291.2866838,03:45:00,4.46662,-2.3831,NA,-56.48517,-5.60186,14.291,1.8129,-0.27259,58.3315,-9.775028588,4.316926787,0.5134038257,-10.13077,-4.97188,2.44427,50,4.29473,-1.56573,-92.93221,5.48308,-8.70861,16.14115,-36.44798,c91f5738-f6ab-4f8e-9327-07edfc116620,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,11.73877135,1000405067,"McGinnis, Ayden",NA,GroundBall,91.3835,Right,3.953857882,NA,NA,NA,104.63636,36.91256,0.8409821903,10.70672983,2.045,2.09751,0.32156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ceab937-a9d6-4eeb-a122-8c79cba55e60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
108,2025-12-30,17:23:33,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.33383,5.108754494,0.7619839227,1777.367395,327.0518878,05:00:00,5.49334,-1.44475,4.63703,-65.08513,-12.05984,7.76328,3.9988,-0.21333,55.09119,-9.677674986,2.537998585,0.5240985405,-5.77687,-11.28477,1.49996,50,5.02461,-0.93684,-88.98515,10.02397,-4.49334,16.32874,-40.95152,3fc72cce-268c-45bf-9c0c-4e7961df1926,33df67a5-78de-4dc2-ac51-b46fe55f9489,71.91861,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58a71386-e30b-4a42-a280-2890a51f1d3b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
109,2025-12-30,17:23:46,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.90172,1.605291949,1.312586316,1623.113879,325.7063932,04:45:00,5.54568,-1.32019,4.76855,-59.71594,-12.14118,8.25565,1.79758,0.3717,58.83164,-11.82672115,3.19278356,0.4964319296,-6.04709,-10.02713,1.42205,50,5.35846,-1.84368,-93.01183,4.68693,-5.21984,15.85679,-40.82944,a129ff2b-617b-4861-a647-ccb3002beba6,33df67a5-78de-4dc2-ac51-b46fe55f9489,75.9267,LiveBpPitching,23360159,34.81323272,1000405067,"McGinnis, Ayden",NA,LineDrive,79.65573,Right,16.78073344,NA,NA,NA,161.68346,16.87265,2.050155662,21.4475289,0.94151,1.98074,-0.43454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ff7bc7a7-7263-4822-9045-b8d42ec00ef3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
110,2025-12-30,17:24:12,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.20175,2.523625226,3.584149785,1645.532026,137.9519335,10:30:00,5.00432,-2.01303,5.48093,-37.65261,9.27334,-8.42841,3.77003,-0.01559,57.54626,-6.137592048,1.642277463,0.4930352014,7.86919,6.74482,2.36673,50,4.71586,-6.0981,-91.82348,5.60318,6.67822,14.35913,-26.45003,56875a45-1f43-45ec-9453-09bbc11baf95,33df67a5-78de-4dc2-ac51-b46fe55f9489,76.44979,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0665b8af-6f2f-43eb-94d3-ace3428d6cc4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
111,2025-12-30,17:24:24,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.43831,1.492833347,2.25113254,2094.948797,314.6560656,04:30:00,5.15275,-1.85852,4.72772,-49.70933,-4.89818,4.92675,2.1541,0.276,60.71859,-9.638187646,3.362558415,0.4817974157,-3.2469,-4.22209,2.03997,50,4.98502,-3.56205,-95.10431,4.26119,-2.98592,14.02823,-36.05677,b3a0ab42-2488-46ce-b9fa-f8e699ed075a,33df67a5-78de-4dc2-ac51-b46fe55f9489,78.23296,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74e2be5f-0bcf-4b1e-b55d-4f4bca2a1442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
112,2025-12-30,17:24:36,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.70015,3.783306882,4.081229741,1611.57044,104.2141514,09:30:00,4.17823,-2.51818,5.00728,-43.71016,2.34104,-9.57504,3.42461,-0.20688,58.63411,-6.175189088,1.896646341,0.4884182033,8.82409,0.69397,2.88507,50,3.80238,-7.05241,-93.81392,7.85663,7.79059,15.4294,-31.56136,aed6bb33-492e-4023-95e8-79bd348b6436,33df67a5-78de-4dc2-ac51-b46fe55f9489,77.17247,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e126b8d7-7f7d-4a63-9f52-0a32ac962829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
113,2025-12-30,17:24:51,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,61.58104,3.815491183,0.6589583592,2214.65398,286.9348605,03:30:00,4.33639,-2.18606,NA,-58.48825,-5.22981,17.03609,2.46965,-0.24779,56.49967,-9.108563898,4.446852318,0.5252494311,-12.41815,-5.21503,2.21856,50,4.07698,-0.64599,-90.74063,7.41727,-10.10475,16.25465,-36.41756,16cc142c-fe8a-40a0-b6ab-acc598745118,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,-10.43998326,1000405067,"McGinnis, Ayden",NA,GroundBall,79.94728,Right,2.231299666,NA,NA,NA,59.16145,35.76159,0.5104846743,-9.44730493,2.41479,2.62681,0.29895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,InPlay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e9c8c06c-be29-4717-844c-9620373425cb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
114,2025-12-30,17:25:09,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.17613,3.027752091,1.393268068,2123.258874,277.1668554,03:15:00,4.30771,-2.54094,NA,-55.27681,-2.18361,17.17041,2.11081,-0.00245,57.28394,-9.035782429,5.162957404,0.5244339886,-12.03372,-2.60815,2.60917,50,4.12811,-1.8804,-91.57113,5.96134,-10.01555,16.01771,-34.34478,dfc40fa4-d625-4984-b896-929696837ea7,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1c77cac3-7557-4b9d-8ea5-3c7e00c5569b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
115,2025-12-30,17:25:19,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.05025,1.625466729,1.497953106,918.749667,173.5231617,11:45:00,5.23683,-1.73014,4.82264,-38.57463,7.11301,-0.81186,3.26452,-0.65344,59.13353,-7.135462857,1.312836829,0.4864864782,1.10702,5.075,1.857,50,5.0644,-2.50551,-94.69419,4.07761,0.99291,16.10647,-27.62216,6d2b2532-f974-4fd7-bdbb-14fde979d795,33df67a5-78de-4dc2-ac51-b46fe55f9489,77.4789,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2369c809-5713-45ea-8964-da49404e8cec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
116,2025-12-30,17:25:33,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.44783,2.465304233,-0.7093768316,1782.710024,334.3613948,05:15:00,5.45853,-1.49906,4.95646,-64.32668,-11.9401,5.70336,1.97644,-1.56396,55.0777,-12.28075447,0.6151862217,0.5209324912,-4.81344,-10.48607,1.43227,50,5.18396,1.30425,-89.59749,6.05599,-3.73194,18.50601,-40.30407,75e0a513-b29f-43a9-b2d2-40dc9e4c6dab,33df67a5-78de-4dc2-ac51-b46fe55f9489,72.35571,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e1710fb-033e-4226-8567-f848990bc20d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
117,2025-12-30,17:25:49,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.33603,2.719617442,4.88095661,2134.691942,285.0233606,03:30:00,4.13313,-2.42796,NA,-52.52346,-3.41165,12.78362,1.886,2.4523,58.9725,-8.857483895,7.703811452,0.5043875607,-8.13263,-3.41935,2.75436,50,3.91621,-7.59742,-93.09999,5.88843,-7.06071,15.38807,-35.14271,e11007ed-857f-4965-8ffa-c669d6961b77,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9a60b96d-a2ef-48b4-a3fe-c6c027cbd672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
118,2025-12-30,17:26:03,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.5845,2.97129824,1.196732351,2185.581743,284.2907826,03:30:00,4.34868,-2.46212,4.78815,-50.36064,-3.89648,15.19217,2.42567,-0.28122,59.07175,-8.411379131,4.648287473,0.4906032865,-11.53818,-3.97517,2.54835,50,4.05438,-1.4232,-93.91369,6.66127,-10.19249,15.66814,-35.6856,ed515c56-1c47-4e18-95c2-153a70ed33d6,33df67a5-78de-4dc2-ac51-b46fe55f9489,76.82875,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7815d491-96f7-4e5a-ba01-bce823988ad6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
119,2025-12-30,17:26:23,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,64.395,1.478499556,3.275165374,1747.060266,129.7239025,10:15:00,5.07872,-1.8918,5.33975,-35.75917,8.09672,-9.81849,3.21675,-0.2354,59.8691,-6.703449081,1.022596024,0.4766343805,8.80821,6.07892,2.20882,50,4.89895,-5.84812,-95.09636,3.93806,8.05155,14.82583,-26.61733,625e7deb-d98c-489a-b0d0-6cf32da3fecc,33df67a5-78de-4dc2-ac51-b46fe55f9489,79.0804,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d5a7ff61-55d1-4505-9521-402a2892ee2d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
120,2025-12-30,17:26:36,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,60.79939,4.705127934,2.983418318,1606.178566,154.8302156,11:15:00,5.09541,-1.9376,5.18438,-39.80561,10.25446,-4.83836,5.35508,-0.07894,55.89726,-4.403600665,1.874874833,0.5092336761,4.75411,6.76067,2.21305,50,4.62488,-4.84832,-89.55691,8.86869,3.83166,13.85334,-26.72516,06d9dd2a-a9a2-42c1-8e58-2b2c325c0dca,33df67a5-78de-4dc2-ac51-b46fe55f9489,74.01796,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f8278f85-7f73-41ec-9540-191debaa94f0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
121,2025-12-30,17:26:49,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,62.45012,1.263832729,4.110925002,1647.22948,154.4077349,11:15:00,5.0085,-1.98037,NA,-36.95453,12.51214,-6.03112,2.91019,0.70546,57.72625,-6.994883198,2.760398445,0.5062065229,5.84564,9.1859,2.28792,50,4.88965,-6.79351,-92.00844,3.14187,4.97316,14.6148,-24.35917,2cf12bca-571b-49d8-8fe8-1a4fe22c67e5,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,StrikeCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f8f84467-4573-41bc-be50-6214e00379e8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
122,2025-12-30,17:27:07,"Game, Gaynor",1000495029,Left,NA,NA,Fastball,Live,NA,63.10859,4.110090918,3.151513355,1711.951365,143.0835487,10:45:00,4.8294,-2.28094,NA,-35.14048,13.69612,-10.33979,5.08942,-0.70324,57.39603,-3.814396538,0.8172371011,0.5029723592,8.97832,9.14291,2.52386,50,4.49666,-5.43195,-92.93488,7.75868,7.70914,16.29465,-24.32358,8e55668f-dab1-406b-b70a-641f26d420cc,33df67a5-78de-4dc2-ac51-b46fe55f9489,NA,LiveBpPitching,23360159,NA,1000405067,"McGinnis, Ayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,BallCalled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be363720-42d6-4807-998d-486dfc7e55a4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,472cb307-6216-49cd-afcb-56de11d74471
