PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
93,2025-11-07,09:39:16,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,80.30367,-1.493169382,-2.906800419,2161.49469,206.4280599,01:00:00,6.11883,1.11913,5.15381,-26.54451,18.64922,9.29037,2.49925,-0.84497,72.28447,-6.440749996,-1.168297951,0.4838497528,-5.85564,10.3303,-0.85464,50,5.95961,5.6098,-116.4295,-3.90206,-7.90066,25.34055,-18.23601,ce22d178-e0ac-47f5-8146-b7af90acaf92,50da06e3-0a65-4fc4-b850-7d1122503562,77.90112,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.46364053,1881.944278,0.870668009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b931b1e9-4567-4aa6-a660-9559c74fa27c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
94,2025-11-07,09:39:45,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,75.28854,0.09575499523,-2.086127447,1693.31051,240.8805408,02:00:00,6.04596,1.16417,5.01883,-40.35405,10.8298,19.53346,2.77353,0.82266,68.52629,-7.371488509,1.548267153,0.5149177588,-10.86686,5.64564,-0.97985,50,6.02355,3.36915,-109.31175,-1.08282,-13.03644,20.80265,-25.40125,b811e4b7-2cdd-4600-ae6d-79bc1b75a84c,50da06e3-0a65-4fc4-b850-7d1122503562,73.20089,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8a3e971f-36a5-4f84-93e0-4cf7e0088767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
95,2025-11-07,09:40:26,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.71263,0.148517236,-1.830301419,1622.725854,245.4801338,02:15:00,5.96119,1.19388,NA,-45.86204,6.37913,14.09009,2.28261,0.60285,68.8391,-8.219471457,0.7576224996,0.5202089999,-7.74663,3.1701,-0.99659,50,5.92834,3.03078,-111.01851,-1.39451,-9.4478,24.09782,-28.30779,ade74c05-30c5-482c-ab43-c1d388c3f796,50da06e3-0a65-4fc4-b850-7d1122503562,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b0bf75c-6ad9-4b48-a990-59c4503baf23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
96,2025-11-07,09:46:37,"Racioppo, Frank",1000481742,Right,NA,NA,NA,Live,NA,76.92841,-1.271417572,-3.90393857,1997.91143,225.8491466,01:30:00,6.22613,2.34808,5.53606,-31.98699,16.14804,16.68391,2.36938,0.08431,70.05929,-7.23667823,-0.7796567313,0.4993464712,-10.0558,8.98991,-2.02035,50,6.09477,7.12183,-111.59746,-3.42934,-12.60215,21.25401,-20.90769,a7de936c-c5ea-48b9-91ff-a0c1d7d9b23b,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,75.48354,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6095a5ae-86e1-4ddf-afaa-e10018638daa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
97,2025-11-07,09:47:44,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,80.01027,-1.618676249,-2.942620902,2028.057031,218.7253498,01:15:00,6.13635,2.46421,NA,-29.720580000000002,17.15978,13.78804,2.11525,0.80763,71.70819,-7.102928791,-0.3850688094,0.4927956625,-8.12317,9.41321,-2.16853,50,5.93966,5.466,-115.81127,-4.327,-10.79629,25.94253,-19.6632,8437e5c7-33ec-4041-8aa5-cca5db8936fc,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.93131839,1929.546711,0.9514262578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e5461166-17ff-4d8e-b105-b60b4ce1767b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
98,2025-11-07,09:48:42,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.18179,0.08661507774,-1.999004023,2361.748062,194.9993168,12:30:00,6.13525,2.16577,NA,-29.896,18.53269,4.9795,3.72681,0.66794,71.39358,-5.36498137,-1.088871312,0.500867371,-3.09031,9.41656,-1.95362,50,6.11512,3.78,-113.4681,-0.91155,-4.03038,20.69142,-19.89298,9b87c15b-2101-4ede-b4b3-e4fd7fb6c6cf,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.4692228,58.01726407,1250.932242,0.5296637107,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0f33171-1a5c-413f-8ebe-e00fa05e7777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
99,2025-11-07,09:49:38,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.53818,-1.372568302,-2.012046766,2014.567433,212.1588106,01:00:00,6.0678,2.32013,5.57677,-27.84817,18.24014,11.49,2.46432,1.39792,71.32684,-6.581647756,0.1479225865,0.488615007,-6.75658,10.16975,-2.15462,50,5.93187,3.6641,-114.10389,-3.57066,-8.82369,22.84491,-18.89297,d59310c0-b207-418d-afde-b65927f8bb62,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,77.14139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3093706,1933.499984,0.9597593767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b12179e7-6ecc-4cb9-91b9-8400f6d0a26d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
100,2025-11-07,09:50:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.8947,-2.291333371,-4.609213982,2043.661878,232.9049198,01:45:00,6.10908,2.40814,5.71576,-30.1555,15.48287,20.48882,1.45387,-0.18684,71.78396,-7.928352199,-0.7598886097,0.4862240875,-12.3884,9.00423,-2.03509,50,5.89862,8.61332,-114.30471,-5.47438,-16.26443,22.57841,-20.35261,c4566b0c-9f3d-49fe-bdbc-887796283242,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,77.52072,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.30484931,1625.574005,0.7954221893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e6bc77b-4766-498d-b453-c56201f48e76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
101,2025-11-07,09:50:55,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,77.33055,-0.8638606787,-1.749669579,2398.305296,159.1208841,11:15:00,6.09013,2.13076,5.64777,-36.14608,10.40278,-3.98501,2.27188,0.16642,71.79063,-7.553752258,-2.491783454,0.4910502375,1.68981,5.76296,-1.98004,50,5.99391,3.55662,-112.5588,-2.77093,2.19005,18.4744,-24.70507,e149abeb-000a-4428-9383-9e5f383159b2,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,76.75882,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1ea77f92-fdb1-46ae-b3b5-f9775d576afb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
102,2025-11-07,09:51:21,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,82.12987,-1.7348527,-3.908614433,2027.615625,235.9178429,01:45:00,6.02979,2.52719,NA,-31.34979,13.92426,20.61128,1.746,0.4834,73.73962,-7.461583179,-0.1246589205,0.4842795168,-11.76095,7.64501,-2.10671,50,5.80071,7.31516,-118.68005,-4.80998,-16.4655,26.6096,-21.47092,f081212b-f630-4973-8fc5-fd6677e4f376,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.02047975,1879.700855,0.9270498963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3b2b4ebc-4b1a-4a6d-88c7-046b797eac30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
103,2025-11-07,09:52:04,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,76.33196,1.359699819,-1.062008763,2374.572692,162.0072764,11:30:00,5.9608,2.27507,5.19103,-34.75916,14.51862,-4.7275,4.34356,0.8821,69.4691,-5.10065199,-1.942345834,0.5052391092,2.1798,7.24956,-2.17318,50,6.06104,2.20315,-110.91473,1.55189,2.70225,20.73581,-23.18693,57db3100-db9a-48a6-bf77-85da4a1dcdda,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,74.60317,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.0610315,70.56941031,789.936423,0.3326646625,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db8aea10-4aec-419e-8a3f-f72d801c8a26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
104,2025-11-07,09:53:36,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.35058,0.3132192862,0.2512639043,2502.273892,90.09160195,09:00:00,5.87226,2.22398,5.42004,-52.47498,-0.0194,-15.45881,1.79271,1.17107,67.02291,-9.514258878,-2.671040915,0.5212754213,8.34248,-0.12174,-2.23586,50,5.86477,-0.02957,-107.94895,-0.91646,9.58444,23.40807,-32.31392,15b9668a-8740-4f25-8c65-61a6949b51f4,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,72.30811,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.1920874,59.38667199,1274.262025,0.5092416257,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765c2463-a709-4a5a-9044-6a1584c09578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
105,2025-11-07,09:54:06,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,82.82856,-1.893841711,-3.372677392,2120.390302,234.4253924,01:45:00,5.90972,2.25131,5.9304500000000004,-27.00771,14.10431,19.73683,1.89853,0.7637,74.97557,-6.983187528,0.3652527584,0.4614831075,-11.75989,8.24118,-1.99315,50,5.74327,6.50008,-120.21613,-4.78183,-16.9859,26.13097,-20.27055,563a519d-5c8b-45d7-b628-bb2679a37cb8,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,81.67675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.15274839,1934.766814,0.9124578679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ccaa9a1-10f7-4067-9dd0-8c6361b9cb95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
106,2025-11-07,09:55:07,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,78.43453,-0.8163569792,-2.909468609,2514.597235,159.0925318,11:15:00,5.87912,2.12934,5.79777,-34.11078,11.1699,-4.28774,2.27633,-0.93606,72.41723,-7.160325332,-3.710691845,0.4843149253,1.53184,6.21362,-1.88785,50,5.79161,5.92171,-114.0534,-2.62264,2.0272,20.05856,-23.95112,bb73344f-2aee-4670-80a2-395e90e1171b,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,77.8263,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4611fbd7-b173-46e3-84d9-6912900194ae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
107,2025-11-07,09:55:32,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,84.19035,-1.597977583,-2.152193617,2097.164405,234.1562056,01:45:00,5.84216,2.33133,5.41643,-27.68794,12.84516,17.8082,2.03665,1.79856,76.15429,-6.769835957,1.193366118,0.4582223869,-10.16042,7.34352,-2.15245,50,5.68145,4.00794,-122.21888,-4.3217,-15.15705,27.17879,-21.21917,b604f84c-3fd1-4031-a77f-019914b04829,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,82.25796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.04570058,1915.174037,0.9132207435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313de6cf-2690-4261-a314-4263b8481180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
108,2025-11-07,09:56:11,"Gessner, Josh",1000293932,Right,NA,NA,NA,Live,NA,74.08373,-0.634408777,-1.311737068,2468.719243,104.2607048,09:30:00,5.83384,2.2372,5.38602,-47.81482,4.76132,-18.92828,1.25454,-0.5697,67.41319,-9.51626703,-4.864968053,0.5218741066,9.63684,2.74565,-2.10717,50,5.74448,3.01126,-107.58223,-2.57544,11.08035,21.95973,-29.01713,ed517329-d974-411f-88b2-747bd53b668f,b27a8eca-4c14-4ebc-b0e4-27f33b95b5fc,72.22516,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86e07094-0b0d-42ea-809d-2a0839339100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d0fa082-2288-476b-a57a-2fe90e74584a
