PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
80,2025-08-18,11:58:52,"Del Rio, Micah",1000449237,Right,NA,NA,Cutter,Live,NA,82.66887,-1.617417877,-3.897198009,2502.159445,166.7912398,11:30:00,5.37607,2.79285,5.16883,-33.06506,8.81632,-2.0824,1.09479,-1.05346,76.28947,-7.684039334,-4.281322879,0.4657811498,0.05955,5.05808,-2.42819,50,5.20035,8.24134,-119.93623,-4.51866,0.08713,22.20362,-24.77277,b81f05a2-8b88-467e-be85-f8a65090dffa,11c043f9-0c9f-405b-beae-acbf4c95b0cc,80.92307,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-08-18,11:59:18,"Del Rio, Micah",1000449237,Right,NA,NA,Cutter,Live,NA,81.93323,-0.5598250283,-3.630032242,2424.126962,170.6126078,11:45:00,5.37238,2.85162,5.2637,-27.9876,14.1154,-2.34423,2.51316,-0.75801,75.94624,-5.703943831,-4.061645556,0.4670118787,0.35725,7.55481,-2.51779,50,5.3006,7.6307,-119.04322,-2.10259,0.51936,20.05082,-21.19111,f51909b4-4030-4365-9ebe-c86c08b332c2,11c043f9-0c9f-405b-beae-acbf4c95b0cc,80.70981,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.1623207,58.30521293,1273.622342,0.5253942397,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-08-18,11:59:48,"Del Rio, Micah",1000449237,Right,NA,NA,Fastball,Live,NA,86.86833,-0.9495767728,-2.52455717,2197.376815,213.7765497,01:15:00,5.58249,2.61297,5.87588,-16.53718,20.48975,13.72994,3.32166,1.41126,79.09144,-4.06003421,0.06107303797,0.4379557602,-8.12822,11.32406,-2.41708,50,5.49624,5.13376,-126.30343,-2.61943,-13.09384,26.3865,-13.93198,9f5f7e49-6684-404a-add3-f15461cf5474,11c043f9-0c9f-405b-beae-acbf4c95b0cc,86.06449,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.12770149,2076.060955,0.9447905977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-08-18,12:05:22,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,78.61394,-0.593590053,2.155285334,1897.599709,134.9546011,10:30:00,5.84531,-1.67377,5.20946,-28.50504,18.29757,-18.37052,2.91135,-1.17717,71.03792,-5.907166972,-1.282120082,0.4923868322,10.38338,9.85122,1.48814,50,5.76963,-3.71256,-114.12556,-2.0871,13.5155,23.56464,-19.35123,87a1bf6c-5b80-4f48-ac71-58a9f3f960f2,11c043f9-0c9f-405b-beae-acbf4c95b0cc,76.55046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.01595441,1782.979651,0.9395973465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-08-18,12:05:40,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,78.6145,1.827972882,0.8091258135,1874.933766,134.8207749,10:30:00,5.8116,-1.67814,NA,-30.06583,16.62106,-16.76529,5.02797,-2.31338,71.23141,-3.767597066,-2.314957502,0.4917777003,9.0615,8.19462,1.61503,50,5.96012,-1.07235,-114.17855,2.67565,11.87161,22.50858,-21.43816,d4636ed0-1dfb-4531-a7e9-e63d0a939b54,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69143085,1874.797244,0.9999271857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-08-18,12:05:58,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,79.31122,0.07568423678,0.509859859,1896.655385,147.4092419,11:00:00,5.72261,-1.52869,NA,-25.69996,20.0205,-12.82406,3.65202,-2.11858,71.72896,-4.723447566,-1.89080895,0.4866611649,6.94533,10.57173,1.49142,50,5.71113,-0.61887,-115.25037,-0.66289,9.2352900000000009,23.69267,-18.11668,308aa095-a9a5-4be5-9267-8659a2935c63,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.97719732,1770.950712,0.9337229765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-08-18,12:06:18,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,79.2066,-0.5662007912,2.333834688,1986.432508,142.8072961,10:45:00,5.88088,-1.58668,NA,-23.58057,21.83834,-16.60846,3.38395,-0.77901,72.32228,-4.947233366,-0.7591617747,0.4850536084,9.4244,11.69347,1.38689,50,5.81266,-4.16251,-115.10415,-1.88899,12.63896,21.43971,-16.49206,4cd32029-0495-4d2e-a405-acb120c7d57c,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.139660761,1986.426606,0.9999970292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-08-18,12:06:42,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.21859,2.913648813,0.8171126952,1983.708721,143.2336989,10:45:00,5.7699,-1.54109,NA,-27.83805,18.34846,-13.72943,6.24906,-1.90095,72.27998,-2.214205889,-1.713742695,0.4891352446,7.26891,8.348,1.46378,50,6.06747,-1.15781,-117.50676,4.93078,9.94518,26.72141,-20.75247,47fa32f3-84f4-4bd2-99cb-8f5c83d90d75,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.027904243330000002,1983.708486,0.9999998814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-08-18,12:07:32,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.15983,2.557870646,2.371001339,1976.769491,150.9156063,11:00:00,5.72036,-1.54127,NA,-24.85642,19.39027,-10.8157,6.06285,-0.20719,72.814,-2.082939077,0.3508992348,0.4787533076,6.4472,9.38469,1.32571,50,5.94311,-4.51225,-117.65927,4.43453,8.9105,25.25872,-19.20373,1b70ba17-1113-413a-8988-f0dac0641ac8,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16.43973695,1895.95506,0.9591179286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-08-18,12:07:48,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,82.19998,-2.188305277,3.662862268,1940.983099,143.0142159,10:45:00,5.78848,-1.6047,NA,-25.61523,18.00128,-13.57822,1.56352,0.75861,75.19831,-6.859947603,1.176028368,0.4753318017,7.97264,9.83722,1.23263,50,5.53455,-7.12068,-119.09019,-5.50891,11.46354,22.61097,-18.0295,f7223822-1ac9-46d1-ac42-e8792ee8c259,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.56540089,1736.062762,0.8944244613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-08-18,12:08:05,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,81.72205,-2.251623478,4.040372034,1966.936097,154.3847065,11:15:00,5.80747,-1.49063,5.99686,-20.6611,20.89267,-10.03744,1.99329,1.42259,75.05003,-6.118934465,2.157092599,0.4639558137,6.50256,11.89863,1.1782,50,5.61859,-8.08664,-118.64546,-5.28148,9.30943,21.76949,-15.1393,28781e55-f967-4ca5-9022-b6ec4db24eb0,11c043f9-0c9f-405b-beae-acbf4c95b0cc,81.24144,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.51298582,1760.079741,0.89483321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-08-18,12:08:48,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,76.26362,-4.491691111,7.164035473,1542.472362,NA,NA,5.64756,-1.41673,5.77459,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.60929,5.87355,0.83181,50,5.24938,-13.39789,-109.88456,-9.82738,11.86899,17.61035,-24.91929,d20ac75e-443f-4e94-b150-7ef74320a8aa,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.54543458,1060.88033,0.6877791497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-08-18,12:09:12,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,75.58417,-5.675145769,5.658911088,1609.013946,NA,NA,5.87734,-1.60316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.40547,7.23314,1.0852,50,5.31209,-10.27138,-108.77661,-12.117,12.37531,20.39533,-23.57162,028f4aab-a3a0-4af2-a12c-c3791e8f2b33,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.5277887,1413.656459,0.8785855853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-08-18,12:09:58,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,73.84208,-0.7495389936,3.808690909,1627.372259,111.7183765,09:45:00,5.54128,-1.78039,NA,-48.61801,5.89646,-14.9166,0.77001,0.63109,68.14662,-9.525667335,1.094309649,0.5314070645,8.5908,3.19297,1.37533,50,5.40907,-6.60665,-107.00352,-3.08746,9.99391,17.87893,-28.45958,7f4f97b2-a11d-49a4-aed7-94d53a19bb85,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.64639931,1338.800502,0.8226762471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-08-18,12:10:18,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,72.96934,1.410297722,1.810439891,1445.765039,122.8626578,10:00:00,5.69624,-1.64102,NA,-47.6488,6.29922,-9.83446,3.05659,-0.75244,67.0396,-7.374636791,-0.0107878052,0.5286389588,5.63801,2.90962,1.47626,50,5.79333,-3.05069,-106.02221,1.1554,6.42869,17.82775,-28.85638,fd2e6638-f835-428d-96b0-7edc6fd89808,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.62076496,1280.999315,0.8860356147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-08-18,12:11:11,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,72.1353,-0.9620873272,3.588908076,NA,NA,NA,5.64972,-1.55651,NA,NA,NA,NA,0.39067,0.43936,68.63518,NA,NA,0.5244978098,9.33377,0.6205,1.25047,50,5.5279,-6.10525,-104.9717,-3.28946,10.73959,12.56291,-31.46009,0bfb6bb0-3e2a-4941-a85c-ec4ae4e89caa,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-08-18,12:12:15,"Wright, Talan",1000454653,Left,NA,NA,Fastball,Live,NA,78.2875,-0.8631668969,2.559995232,1832.845904,139.0854503,10:45:00,5.69372,-1.6089,5.31892,-32.20948,14.33035,-12.45711,2.19878,-0.24324,71.62327,-6.837452398,0.2388375501,0.4910026144,7.30905,7.81968,1.38617,50,5.5927,-4.69449,-113.73378,-2.7251,9.5584,21.17016,-21.94787,6bed2229-ddaf-444d-9feb-9ba10ac51977,11c043f9-0c9f-405b-beae-acbf4c95b0cc,76.76627,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.996707663,1805.019142,0.9848177296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-08-18,12:12:35,"Wright, Talan",1000454653,Left,NA,NA,ChangeUp,Live,NA,73.47329,-1.081473468,3.71881479,1240.699671,155.1349965,11:15:00,5.64752,-1.66175,NA,-42.5449,12.05902,-5.61741,1.07407,1.40233,66.90828,-8.889709575,2.680641231,0.5318428167,4.0646,6.59425,1.29211,50,5.50219,-6.73966,-106.43444,-3.36345,4.6136,20.0576,-24.68912,3232e76d-8b3c-4622-8054-aa0480110717,11c043f9-0c9f-405b-beae-acbf4c95b0cc,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.371203484,1240.344388,0.999713643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
