PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SessionId
82,2025-08-13,10:58:01,"Mogen, Cristian",1000443700,Right,NA,NA,ChangeUp,Live,NA,78.09598,-2.933522577,-1.453198321,1347.736019,243.8462259,02:15:00,5.99251,0.96984,6.27841,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.01558,3.63319,-0.8677,50,5.75651,2.61353,-113.50393,-6.88009,-7.76003,22.9401,-27.48728,f2317dec-ae76-4cb4-b37d-4fb2841cc81c,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.512244,1195.323434,0.8869121381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-08-13,10:58:22,"Mogen, Cristian",1000443700,Right,NA,NA,Curveball,Live,NA,70.18707,3.274910636,-0.5201032444,2616.303538,23.42190307,06:45:00,6.17704,0.91674,NA,-74.97709,-14.2696,-6.15113,3.07261,-0.09456,64.58927,-10.30887898,-1.643984039,0.5607800412,2.97256,-8.1797,-0.85276,50,6.46389,1.12585,-101.70399,3.35014,3.10452,17.1285,-40.71686,6d20c652-eef6-4be3-b7ce-721cb2999ea7,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.36711814,1963.510874,0.7504904708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-08-13,10:59:11,"Mogen, Cristian",1000443700,Right,NA,NA,Slider,Live,NA,80.21744,-1.638324704,-1.034367655,2312.251298,143.9393251,10:45:00,6.00298,1.22721,5.66956,-37.51669,5.15931,-3.78322,1.34865,-0.05243,75.60734,-8.522873264,-1.734915362,0.4701790269,1.79628,3.08611,-1.1376,50,5.84084,2.22789,-116.88664,-4.50881,2.54621,16.94903,-27.79952,6a706955-6400-4532-8a3e-dbfa8b3b76b8,12df5916-44a4-4195-9e20-fdffc862ac69,80.16614,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-08-13,10:59:38,"Mogen, Cristian",1000443700,Right,NA,NA,ChangeUp,Live,NA,76.49347,0.5096265234,-0.006835184817,1314.01203,220.5682049,01:15:00,6.01406,1.26534,5.70238,-36.05157,11.59193,9.95797,3.48457,2.08881,70.48144,-6.209495669,1.856089058,0.4967904554,-5.32978,6.06784,-1.27096,50,6.03431,-0.27527,-111.36752,-0.05407,-6.72697,19.06957,-24.51554,dc274072-60c9-4ded-bf3d-15be4264317f,12df5916-44a4-4195-9e20-fdffc862ac69,75.87191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.19554817,1147.079917,0.8729599809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-08-13,11:00:00,"Mogen, Cristian",1000443700,Right,NA,NA,Slider,Live,NA,78.46893,-1.677555192,-2.000914171,NA,NA,NA,6.01328,1.07528,5.37093,-39.32136,6.3941,-1.99371,1.1625,-0.96735,73.06102,-8.893917689,-2.370235945,0.4866345259,0.55762,3.79116,-0.89473,50,5.83529,4.04989,-114.1226,-4.58323,0.7433,18.88708,-27.12046,4ce05225-bdc6-419b-ac43-ab2076845efb,12df5916-44a4-4195-9e20-fdffc862ac69,77.45533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-08-13,11:00:21,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,87.34909,-1.463379876,-2.397564553,2272.101577,204.1767455,12:45:00,6.10795,0.86338,5.87375,-16.61487,20.1387,9.05526,3.36291,-0.60984,79.30267,-4.591369805,-0.6894688364,0.4363360805,-5.60041,11.30675,-0.67495,50,5.98012,5.02805,-126.95754,-3.77391,-9.08126,27.56852,-13.83975,ef1303de-d124-43f0-803e-4b737c98ea2c,12df5916-44a4-4195-9e20-fdffc862ac69,86.38396,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.95390607,2173.355262,0.9565396568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-08-13,11:00:44,"Mogen, Cristian",1000443700,Right,NA,NA,ChangeUp,Live,NA,77.9335,-1.590363415,-2.291655893,1612.021364,230.6595009,01:45:00,5.94905,1.10129,6.22787,-36.48971,8.34224,10.21356,1.43961,-0.16271,72.49822,-8.405174294,-0.3687894686,0.4819092303,-6.1273,4.93538,-0.93554,50,5.81194,4.26574,-113.46761,-4.13549,-8.07561,18.63544,-25.66935,6c93ed88-1a81-41c6-b4cd-d0ae6125e793,12df5916-44a4-4195-9e20-fdffc862ac69,78.21481,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.66562715,1204.239818,0.7470371325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-08-13,11:01:06,"Mogen, Cristian",1000443700,Right,NA,NA,Fastball,Live,NA,87.89634,-1.146818757,-1.529412469,2303.574517,209.7770955,01:00:00,6.08507,0.96249,5.71511,-18.51754,17.89947,10.25747,3.47324,0.3924,79.96564,-4.61996609,0.3994186203,0.4343337053,-5.9497,9.93867,-0.84106,50,5.97791,3.07488,-127.81764,-3.16945,-9.79658,27.49923,-15.80936,f1549d99-a6a6-4293-8747-a57d9c5b16d8,12df5916-44a4-4195-9e20-fdffc862ac69,86.78221,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.5544274,16.05191643,2213.7617,0.9610115428,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-08-13,11:08:57,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.55845,-1.040601011,3.229672398,2012.400937,163.4358654,11:30:00,5.62035,-2.06449,NA,-23.08284,21.26202,-6.34209,2.67671,0.57093,76.47527,-5.144684345,2.100267146,0.4792840969,3.93332,10.62477,1.65074,50,5.45243,-6.54256,-120.96334,-3.23135,5.8613,22.32648,-16.34138,cca539bf-9de0-4600-b434-46ccd623083a,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.04386117,1792.36245,0.8906587235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-08-13,11:09:15,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,82.16923,-0.4686123456,2.424930655,1933.809393,139.3199004,10:45:00,5.4524,-1.93201,4.63042,-25.72978,17.39371,-14.98982,2.8625,-0.87522,75.31789,-5.180153225,-0.3265445725,0.4726376843,8.36421,9.08402,1.6969,50,5.38136,-4.50575,-119.32654,-1.91667,12.11468,21.98224,-19.0168,26dfad7b-9f48-49cd-ade2-774b1dc5e788,12df5916-44a4-4195-9e20-fdffc862ac69,79.74912,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.62633355,1771.714839,0.9161786295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-08-13,11:09:32,"Kao, Ryan",1000342422,Left,NA,NA,Sweeper,Live,NA,77.2926,NA,NA,NA,NA,NA,5.23653,-2.26178,4.2472,NA,NA,NA,1.37046,1.0822,70.5869,-8.735797448,3.827318692,0.5094186179,-0.82909,0.18912,1.91043,50,5.21757,-6.35635,-111.97727,-1.22817,-1.04408,21.76563,-31.93588,fbb38233-8028-4350-a2ea-4f09ac66dce2,12df5916-44a4-4195-9e20-fdffc862ac69,73.99109,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-08-13,11:09:49,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.90244,-0.08817603722,2.873005133,2090.142925,152.1026913,11:00:00,5.51315,-2.25502,NA,-22.94167,19.99246,-10.61612,3.5161,-0.36324,76.39265,-4.238009308,0.9512141433,0.4715988466,6.10486,10.02539,1.92883,50,5.47663,-5.66363,-121.59461,-1.1353,9.14538,23.70929,-17.15553,959593ac-9692-4dca-acca-f5d997907360,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.53904328,1930.494766,0.9236185446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-08-13,11:10:08,"Kao, Ryan",1000342422,Left,NA,NA,Sweeper,Live,NA,74.16386,2.277975804,0.5789447731,2282.273459,287.6879632,03:30:00,5.11646,-2.51802,4.23365,-58.67977,-4.1729,12.9491,2.40842,-0.8847,67.47295,-8.434993334,2.956765814,0.5313699919,-6.42656,-2.83557,2.44187,50,5.30751,-1.52922,-107.4905,2.26841,-7.43582,20.55551,-35.45493,3b0a14b3-6121-494f-ab98-23b910a85d57,12df5916-44a4-4195-9e20-fdffc862ac69,70.93445,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-08-13,11:10:24,"Kao, Ryan",1000342422,Left,NA,NA,Sweeper,Live,NA,74.43685,0.8977394177,1.337504636,2432.887039,264.6398506,02:45:00,4.98143,-2.64316,4.47249,-52.20637,1.31938,14.48345,1.48686,-0.16118,67.95021,-8.647033818,4.003577733,0.526565957,-7.03723,0.40237,2.48905,50,5.02754,-3.00458,-107.98757,-0.04938,-8.22511,20.59349,-31.70376,105c1b97-40b3-40d0-b346-cbb66d05da9e,12df5916-44a4-4195-9e20-fdffc862ac69,71.58161,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.2523585,-69.73125637,842.8103542,0.3464239566,04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-08-13,11:10:42,"Kao, Ryan",1000342422,Left,NA,NA,Sweeper,Live,NA,76.6624,0.9993955436,2.613003716,2455.263842,274.750851,03:15:00,5.13781,-2.29656,NA,-51.38615,-0.8451,9.76361,1.80654,1.00219,69.51013,-8.450739163,4.418390428,0.5116741845,-4.20361,-0.76437,2.02007,50,5.19515,-5.39675,-111.09585,0.22084,-5.16631,22.9884,-33.11347,e50e5b81-407c-4faa-abd3-895a9e500ca3,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.202491,-70.01692553,839.0680955,0.3417425374,04:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-08-13,11:11:17,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.48354,-1.155276693,2.034612315,1953.046697,132.1665163,10:30:00,5.45624,-1.92048,4.5169,-26.55159,15.42536,-17.06425,2.14254,-1.40404,76.58461,-6.001333906,-1.093179612,0.4663122747,9.3001,8.22436,1.72375,50,5.31098,-3.6639,-121.21819,-3.44568,13.89076,22.84367,-19.89002,32daf1cf-46ea-4380-b18c-580f8bd0c2ca,12df5916-44a4-4195-9e20-fdffc862ac69,80.8309,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.19823412,1820.893688,0.9323349462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-08-13,11:11:39,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,83.12194,1.159378302,3.436903569,2098.346838,158.1572496,11:15:00,5.50792,-1.92051,4.98313,-22.56305,18.76249,-7.55023,4.72448,0.69934,76.64111,-2.984860401,2.051079218,0.4626799583,4.75167,9.48527,1.59535,50,5.60155,-6.98351,-120.73485,1.6484,7.10948,20.50108,-17.98213,4e2041e6-db9b-483f-a192-3c03298fa66d,12df5916-44a4-4195-9e20-fdffc862ac69,81.46547,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.45431237,1808.845473,0.8620335974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-08-13,11:11:57,"Kao, Ryan",1000342422,Left,NA,NA,Sweeper,Live,NA,75.96947,-0.1962986662,3.136936851,NA,NA,NA,5.06949,-2.15892,NA,-51.53692,-0.92542,1.67432,0.58842,0.95664,69.86975,-9.617958281,3.44553427,0.5120307203,0.03997,-0.42337,1.84406,50,5.00616,-6.09471,-110.20485,-2.07031,0.04896,20.31458,-32.69264,214141ec-d081-48bd-b0e4-d2a27ba9e52e,12df5916-44a4-4195-9e20-fdffc862ac69,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
